Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-12,GJ,Gandhinagar,2022-03-12 23:55:34.292042,,,35030,224,0,34732,1087945,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Gir Somnath,2022-03-12 23:55:34.292042,,,9745,67,0,9678,501902,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Jamnagar,2022-03-12 23:55:34.292042,,,41826,519,0,41294,1117151,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Junagadh,2022-03-12 23:55:34.292042,,,22756,272,0,22484,1277469,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Kutch,2022-03-12 23:55:34.292042,,,19008,146,0,18856,1077557,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Kheda,2022-03-12 23:55:34.292042,,,14689,54,0,14633,829209,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Mahisagar,2022-03-12 23:55:34.292042,,,8867,75,0,8791,512752,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Mehsana,2022-03-12 23:55:34.292042,,,30998,194,0,30804,1014380,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Morbi,2022-03-12 23:55:34.292042,,,10764,95,0,10665,513778,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Narmada,2022-03-12 23:55:34.292042,,,6640,15,0,6625,344124,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Navsari,2022-03-12 23:55:34.292042,,,11897,40,0,11855,618350,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Panchmahal,2022-03-12 23:55:34.292042,,,13546,83,0,13454,765456,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Patan,2022-03-12 23:55:34.292042,,,16236,129,0,16106,662941,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Porbandar,2022-03-12 23:55:34.292042,,,4184,25,0,4159,331579,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Rajkot,2022-03-12 23:55:34.292042,,,84573,798,0,83744,2529398,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Sabarkantha,2022-03-12 23:55:34.292042,,,11763,163,0,11600,694206,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Surat,2022-03-12 23:55:34.292042,,,204961,2080,0,202829,8068771,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Surendranagar,2022-03-12 23:55:34.292042,,,10083,139,0,9943,709266,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Tapi,2022-03-12 23:55:34.292042,,,5795,30,0,5755,351866,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Vadodara,2022-03-12 23:55:34.292042,,,140031,921,0,138985,2539355,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
2022-03-12,GJ,Valsad,2022-03-12 23:55:34.292042,,,12842,90,0,12749,798487,2022-03-12 23:55:34.291087,2022-03-12 23:55:34.292393,,,1223400,10935,1211905,0,40456591
