,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-07-06,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
24,2023-07-06,TT,Nagaland,,,,36029,782,35247,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
25,2023-07-06,TT,Odisha,,,,1348282,9215,1339003,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
26,2023-07-06,TT,Puducherry,,,,177544,1981,175561,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
27,2023-07-06,TT,Punjab,,,,793628,19338,773060,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
28,2023-07-06,TT,Rajasthan,,,,1326457,9736,1316721,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
29,2023-07-06,TT,Sikkim,,,,44864,500,44361,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
30,2023-07-06,TT,Tamil Nadu,,,,3610604,38080,3572515,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
31,2023-07-06,TT,Telangana,,,,844362,4111,840245,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
32,2023-07-06,TT,Tripura,,,,108333,941,107378,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
33,2023-07-06,TT,Uttar Pradesh,,,,2145405,23707,2121629,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
34,2023-07-06,TT,Uttarakhand,,,,452549,7768,444776,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
35,2023-07-06,TT,West Bengal,,,,2125444,21552,2103801,,,2023-07-06 13:55:20.319316,,,,44994449,531910,44461087,932761734,2206741404
