Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-13,GJ,Kutch,2022-06-13 23:55:33.065114,,,19023,146,0,18870,1090276,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Kheda,2022-06-13 23:55:33.065114,,,14702,55,0,14645,871088,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Mahisagar,2022-06-13 23:55:33.065114,,,8867,75,0,8792,530981,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Mehsana,2022-06-13 23:55:33.065114,,,31035,194,0,30828,1093877,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Morbi,2022-06-13 23:55:33.065114,,,10771,95,0,10674,528873,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Narmada,2022-06-13 23:55:33.065114,,,6640,15,0,6625,383321,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Navsari,2022-06-13 23:55:33.065114,,,11908,41,0,11864,673313,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Panchmahal,2022-06-13 23:55:33.065114,,,13549,83,0,13466,785774,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Patan,2022-06-13 23:55:33.065114,,,16246,129,0,16116,724124,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Porbandar,2022-06-13 23:55:33.065114,,,4184,25,0,4159,370271,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Rajkot,2022-06-13 23:55:33.065114,,,84654,798,0,83817,2643725,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Sabarkantha,2022-06-13 23:55:33.065114,,,11773,163,0,11606,741850,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Surat,2022-06-13 23:55:33.065114,,,205099,2080,0,202948,8152198,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Surendranagar,2022-06-13 23:55:33.065114,,,10086,139,0,9945,755406,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Tapi,2022-06-13 23:55:33.065114,,,5804,30,0,5773,385020,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Vadodara,2022-06-13 23:55:33.065114,,,140589,921,0,139531,2609581,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Valsad,2022-06-13 23:55:33.065114,,,12870,90,0,12767,846398,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
