Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Mahabubnagar,,,,,3752,1090,0,,,,,,,0,,,,,,,,495092,155012,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Mancherial,,,,,2827,1353,0,,,,,,,807037,,,,,,,,490060,175505,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Medak,,,,,4206,4982,0,,,,,,,767428,,,,,,,,470958,156503,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Medchal Malkajgiri,,,,,4566,6190,0,,,,,,,2542203,,,,,,,,2172723,1349520,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Mulugu,,,,,528,1565,0,,,,,,,294671,,,,,,,,187726,81451,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Nagarkurnool,,,,,6491,403,0,,,,,,,893308,,,,,,,,483615,108112,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Nalgonda,,,,,12474,6499,0,,,,,,,1631399,,,,,,,,935605,272054,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Narayanpet,,,,,1613,653,0,,,,,,,566874,,,,,,,,296049,52283,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Nirmal,,,,,1921,1780,0,,,,,,,709415,,,,,,,,385293,134972,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Nizamabad,,,,,11536,1628,0,,,,,,,1534428,,,,,,,,896480,256989,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Other State,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Peddapalli,,,,,1366,1484,0,,,,,,,795332,,,,,,,,470961,208937,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Rajanna Sircilla,,,,,1248,1781,0,,,,,,,546121,,,,,,,,376288,150469,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Ranga Reddy,,,,,5502,7376,0,,,,,,,2551731,,,,,,,,2377117,1325428,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Sangareddy,,,,,667,320,0,,,,,,,1527628,,,,,,,,867322,307971,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Siddipet,,,,,2637,2303,0,,,,,,,993376,,,,,,,,594954,251881,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Suryapet,,,,,3681,3624,0,,,,,,,1099560,,,,,,,,626285,222456,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Unknown,156.0,1.0,135.0,,0,0,0,1117.0,9.0,1319.0,,,,0,,,,671946.0,3960.0,664033.0,,0,0,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Vikarabad,,,,,5788,1021,0,,,,,,,881250,,,,,,,,440165,90433,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Wanaparthy,,,,,1879,1151,0,,,,,,,751553,,,,,,,,296110,86251,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Warangal Rural,,,,,1887,2195,0,,,,,,,716457,,,,,,,,349306,111380,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Warangal Urban,,,,,2382,9135,0,,,,,,,1135707,,,,,,,,695427,444309,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
2021-11-03,TG,156,1,135,0,122183,107842,0,1117.0,9.0,1319.0,,1118214.0,927071.0,Yadadri Bhuvanagiri,,,,,2535,6071,0,,,,,,,726465,,,,,,,,478528,239927,2021-11-04 22:13:49.475906,37220000,,,,671946,3960,664033,,22944270,10154874
