Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-15,GJ,Jamnagar,2022-02-15 23:55:30.819106,,,41787,513,0,41152,1086104,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Junagadh,2022-02-15 23:55:30.819106,,,22748,272,0,22453,1171929,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Kutch,2022-02-15 23:55:30.819106,,,18920,146,0,18632,1065970,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Kheda,2022-02-15 23:55:30.819106,,,14581,54,0,14382,798606,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Mahisagar,2022-02-15 23:55:30.819106,,,8848,75,0,8737,492303,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Mehsana,2022-02-15 23:55:30.819106,,,30903,193,0,30355,955965,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Morbi,2022-02-15 23:55:30.819106,,,10712,95,0,10516,496317,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Narmada,2022-02-15 23:55:30.819106,,,6635,15,0,6579,324611,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Navsari,2022-02-15 23:55:30.819106,,,11851,40,0,11723,589298,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Panchmahal,2022-02-15 23:55:30.819106,,,13506,81,0,13294,742295,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Patan,2022-02-15 23:55:30.819106,,,16135,129,0,15838,617777,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Porbandar,2022-02-15 23:55:30.819106,,,4182,24,0,4148,313881,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Rajkot,2022-02-15 23:55:30.819106,,,84327,794,0,83031,2467220,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Sabarkantha,2022-02-15 23:55:30.819106,,,11706,162,0,11393,645738,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Surat,2022-02-15 23:55:30.819106,,,204630,2073,0,201734,7864506,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Surendranagar,2022-02-15 23:55:30.819106,,,10055,139,0,9868,678333,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Tapi,2022-02-15 23:55:30.819106,,,5718,27,0,5557,333389,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Vadodara,2022-02-15 23:55:30.819106,,,138741,876,0,135539,2504030,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
2022-02-15,GJ,Valsad,2022-02-15 23:55:30.819106,,,12802,90,0,12646,754867,2022-02-15 23:55:30.818296,2022-02-15 23:55:30.819427,,,1217166,10835,1195136,0,39110327
