Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-25,UP,Hathras,2920,43,2877,260525.0,689254,215119,904373,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Jalaun,11684,202,11482,221719.0,809428,234468,1043896,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Jaunpur,22584,235,22347,322824.0,2158085,609868,2767953,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Jhansi,36555,663,35892,312540.0,1125252,361618,1486870,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kannauj,9231,114,9115,124019.0,739604,223723,963327,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kanpur Dehat,6197,110,6087,344697.0,904229,262958,1167187,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kanpur Nagar,82930,1905,81024,685820.0,2205687,807932,3013619,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kasganj,4250,53,4197,271969.0,602555,136918,739473,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kaushambi,4423,70,4353,207064.0,729423,196749,926172,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Kushinagar,15617,228,15389,314772.0,1622074,424807,2046881,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1794847,341797,2136644,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Lalitpur,12741,128,12613,21781.0,622123,133179,755302,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Lucknow,238829,2651,236156,1237583.0,3047810,1395082,4442892,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Maharajganj,12440,140,12300,334716.0,1270056,344001,1614057,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Mahoba,4268,86,4182,142992.0,441098,141615,582713,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Mainpuri,10028,182,9846,228496.0,837399,192525,1029924,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Mathura,20296,402,19892,198379.0,1200172,400275,1600447,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Mau,8332,80,8251,281445.0,997578,279678,1277256,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Meerut,69467,898,68566,798404.0,1745148,795532,2540680,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Mirzapur,11088,116,10971,312764.0,1313617,425351,1738968,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Moradabad,39102,349,38751,400459.0,1345708,408566,1754274,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Muzaffarnagar,31009,269,30737,161704.0,1252599,440020,1692619,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Pilibhit,11032,193,10838,291538.0,973730,245993,1219723,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Pratapgarh,16038,163,15875,100500.0,1448627,417575,1866202,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Prayagraj,78698,1088,77603,729300.0,2677465,793670,3471135,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Rae Bareli,17104,343,16761,387408.0,1411214,307870,1719084,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Rampur,11824,148,11676,274288.0,973716,227688,1201404,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Saharanpur,32730,420,32309,266387.0,1625409,551473,2176882,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Sambhal,9438,106,9331,309333.0,873825,186518,1060343,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Sant Kabir Nagar,8159,98,8061,292606.0,766203,173553,939756,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Shahjahanpur,20361,444,19916,437195.0,1592807,477663,2070470,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Shamli,12976,45,12931,246597.0,596438,193816,790254,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Shrawasti,4388,35,4353,221566.0,509717,168104,677821,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Siddharthnagar,9373,100,9273,295047.0,1208950,431655,1640605,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Sitapur,12398,185,12211,289473.0,2117541,457413,2574954,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Sonbhadra,16807,251,16556,306175.0,797765,218933,1016698,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Sultanpur,14915,138,14777,309395.0,1168275,346138,1514413,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Unnao,15011,254,14757,298886.0,1535462,386927,1922389,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
2021-10-25,UP,Varanasi,85499,971,84527,595510.0,2081508,798247,2879755,1710097,22899,1687101,82643131.0,96500461,30218266,126718727
