,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-09-03,TT,Meghalaya,,,,96471,1618,94766,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
22,2022-09-03,TT,Mizoram,,,,237324,722,236074,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
23,2022-09-03,TT,Madhya Pradesh,,,,1053552,10770,1042420,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
24,2022-09-03,TT,Nagaland,,,,35924,777,35126,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
25,2022-09-03,TT,Odisha,,,,1328070,9178,1317278,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
26,2022-09-03,TT,Puducherry,,,,172934,1969,170672,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
27,2022-09-03,TT,Punjab,,,,780689,17901,761939,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
28,2022-09-03,TT,Rajasthan,,,,1309375,9628,1297416,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
29,2022-09-03,TT,Sikkim,,,,43765,490,43155,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
30,2022-09-03,TT,Tamil Nadu,,,,3569624,38036,3526532,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
31,2022-09-03,TT,Telangana,,,,834814,4111,829410,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
32,2022-09-03,TT,Tripura,,,,107733,938,106768,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
33,2022-09-03,TT,Uttar Pradesh,,,,2123307,23609,2097673,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
34,2022-09-03,TT,Uttarakhand,,,,448433,7740,439402,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
35,2022-09-03,TT,West Bengal,,,,2107514,21470,2083684,,,2022-09-03 23:55:26.804723,,,,44447148,527965,43865016,886831141,2130107236
