Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-03,GJ,Navsari,2022-09-03 20:55:25.937353,,,12681,42,0,12624,733671,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Panchmahal,2022-09-03 20:55:25.937353,,,13744,83,0,13650,819497,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Patan,2022-09-03 20:55:25.937353,,,16971,129,0,16826,818391,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Porbandar,2022-09-03 20:55:25.937353,,,4461,25,0,4422,410068,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Rajkot,2022-09-03 20:55:25.937353,,,87124,805,0,86263,2806006,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Sabarkantha,2022-09-03 20:55:25.937353,,,12318,163,0,12140,779314,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Surat,2022-09-03 20:55:25.937353,,,210334,2082,0,208014,8377809,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Surendranagar,2022-09-03 20:55:25.937353,,,10315,139,0,10173,799812,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Tapi,2022-09-03 20:55:25.937353,,,5942,30,0,5901,420441,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Vadodara,2022-09-03 20:55:25.937353,,,145661,921,0,144488,2753907,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Valsad,2022-09-03 20:55:25.937353,,,13862,93,0,13712,935820,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
