,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
23,2022-07-25,TN,Sivaganga,,,,24515,219,24137,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
24,2022-07-25,TN,Tenkasi,,,,33463,490,32818,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
25,2022-07-25,TN,Thanjavur,,,,92909,1040,91619,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
26,2022-07-25,TN,Theni,,,,51259,533,50451,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
27,2022-07-25,TN,Tirupathur,,,,35873,633,35204,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
28,2022-07-25,TN,Thiruvallur,,,,151770,1940,149408,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
29,2022-07-25,TN,Tiruvannamalai,,,,67642,685,66804,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
30,2022-07-25,TN,Thiruvarur,,,,48517,473,47856,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
31,2022-07-25,TN,Thoothukkudi,,,,66606,448,65900,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
32,2022-07-25,TN,Tirunelveli,,,,64915,445,64091,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
33,2022-07-25,TN,Tiruppur,,,,130708,1052,129462,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
34,2022-07-25,TN,Tiruchirappalli,,,,96951,1161,95497,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
35,2022-07-25,TN,Vellore,,,,57735,1163,56478,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
36,2022-07-25,TN,Viluppuram,,,,55499,367,54923,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
37,2022-07-25,TN,Virudhunagar,,,,58417,555,57340,,2022-07-26T00:11:57.428772+05:30,,,,3534246,38032,3481121,67954894,0,0
