Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-25,GJ,Navsari,2022-07-26 00:11:36.369728,,,12303,41,0,12204,706505,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Panchmahal,2022-07-26 00:11:36.369728,,,13590,83,0,13489,806064,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Patan,2022-07-26 00:11:36.369728,,,16648,129,0,16364,771828,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Porbandar,2022-07-26 00:11:36.369728,,,4280,25,0,4212,391232,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Rajkot,2022-07-26 00:11:36.369728,,,85498,799,0,84379,2735416,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Sabarkantha,2022-07-26 00:11:36.369728,,,11934,163,0,11713,764879,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Surat,2022-07-26 00:11:36.369728,,,208390,2081,0,205771,8269620,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Surendranagar,2022-07-26 00:11:36.369728,,,10201,139,0,10027,781476,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Tapi,2022-07-26 00:11:36.369728,,,5857,30,0,5805,402162,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Vadodara,2022-07-26 00:11:36.369728,,,142683,921,0,141153,2694034,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
2022-07-25,GJ,Valsad,2022-07-26 00:11:36.369728,,,13406,92,0,13214,893541,2022-07-26 00:11:36.368646,2022-07-26 00:11:36.370070,,,1248958,10960,1232385,0,43534123
