Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-29,GJ,Kutch,2022-04-30 08:49:27.739885,,,19013,146,0,18867,1085389,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Kheda,2022-04-30 08:49:27.739885,,,14695,54,0,14640,854148,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Mahisagar,2022-04-30 08:49:27.739885,,,8867,75,0,8792,524475,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Mehsana,2022-04-30 08:49:27.739885,,,31005,194,0,30811,1058163,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Morbi,2022-04-30 08:49:27.739885,,,10767,95,0,10672,524668,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Narmada,2022-04-30 08:49:27.739885,,,6640,15,0,6625,369266,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Navsari,2022-04-30 08:49:27.739885,,,11900,41,0,11858,651031,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Panchmahal,2022-04-30 08:49:27.739885,,,13548,83,0,13465,779760,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Patan,2022-04-30 08:49:27.739885,,,16242,129,0,16113,698905,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Porbandar,2022-04-30 08:49:27.739885,,,4184,25,0,4159,352838,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Rajkot,2022-04-30 08:49:27.739885,,,84589,798,0,83787,2588714,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Sabarkantha,2022-04-30 08:49:27.739885,,,11765,163,0,11602,726286,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Surat,2022-04-30 08:49:27.739885,,,204985,2080,0,202903,8116533,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Surendranagar,2022-04-30 08:49:27.739885,,,10084,139,0,9945,737493,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Tapi,2022-04-30 08:49:27.739885,,,5802,30,0,5772,367618,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Vadodara,2022-04-30 08:49:27.739885,,,140195,921,0,139243,2568651,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
2022-04-29,GJ,Valsad,2022-04-30 08:49:27.739885,,,12846,90,0,12756,830770,2022-04-30 08:49:27.738873,2022-04-30 08:49:27.740245,,,1224160,10940,1213115,0,41428178
