Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-29,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46615,962,0,45652,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472846,8910,0,463923,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75151,2139,0,73011,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163612,3407,0,160202,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58551,1278,0,57270,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1453518,20544,0,1432758,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244357,4945,0,239397,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84422,2546,0,81875,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227053,5665,0,221388,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278216,6713,0,271503,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57152,1533,0,55619,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227053,5876,0,221171,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766937,11915,0,754930,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45620,641,0,44978,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
2022-04-29,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-30 12:10:51.971506,2022-04-30 12:10:51.972617,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7877577,147842,7728756,0,80161150
