,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-02-17,TT,Maharashtra,,,,8137346,148421,7988833,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
20,2023-02-17,TT,Manipur,,,,139924,2149,137775,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
21,2023-02-17,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
22,2023-02-17,TT,Mizoram,,,,238964,726,238238,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
23,2023-02-17,TT,Madhya Pradesh,,,,1054943,10777,1044162,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
24,2023-02-17,TT,Nagaland,,,,35988,782,35205,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
25,2023-02-17,TT,Odisha,,,,1336694,9205,1327399,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
26,2023-02-17,TT,Puducherry,,,,175763,1975,173767,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
27,2023-02-17,TT,Punjab,,,,784396,19289,765090,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
28,2023-02-17,TT,Rajasthan,,,,1315596,9654,1305934,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
29,2023-02-17,TT,Sikkim,,,,44323,499,43823,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
30,2023-02-17,TT,Tamil Nadu,,,,3594750,38049,3556659,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
31,2023-02-17,TT,Telangana,,,,841567,4111,837425,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
32,2023-02-17,TT,Tripura,,,,108034,940,107094,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
33,2023-02-17,TT,Uttar Pradesh,,,,2128195,23645,2104532,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
34,2023-02-17,TT,Uttarakhand,,,,449467,7753,441712,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
35,2023-02-17,TT,West Bengal,,,,2118797,21533,2097229,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
