Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-03,UP,Basti,11715,330,11384,296570.0,1084373,261066,1345439,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Bhadohi,7719,163,7555,119023.0,713183,162334,875517,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Bijnor,14794,126,14666,312985.0,1581370,398015,1979385,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Budaun,14941,98,14842,224207.0,1207021,222093,1429114,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Bulandshahr,20215,242,19969,269090.0,1538488,456770,1995258,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Chandauli,16207,356,15850,211249.0,835999,140724,976723,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Chitrakoot,7110,79,7030,234060.0,403230,74846,478076,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Deoria,20223,220,20001,304520.0,1389629,328183,1717812,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Etah,9967,99,9868,263295.0,724716,131980,856696,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Etawah,13933,293,13638,297761.0,602374,147848,750222,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Farrukhabad,10346,194,10152,231856.0,754663,141206,895869,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Fatehpur,6813,139,6674,82928.0,1169915,256622,1426537,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Firozabad,8719,135,8582,322656.0,797956,175456,973412,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Gautam Buddha Nagar,63310,466,62830,675396.0,1707581,791816,2499397,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Ghaziabad,55659,461,55192,712611.0,2037402,798935,2836337,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Ghazipur,21639,282,21357,265737.0,1544843,311376,1856219,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Gonda,12282,266,12016,241234.0,1495206,376363,1871569,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Gorakhpur,59432,849,58568,480536.0,2124630,601907,2726537,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Hamirpur,5232,102,5130,240382.0,510117,123532,633649,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Hapur,12635,217,12418,299725.0,600815,183190,784005,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Hardoi,13755,349,13406,224784.0,1689735,293662,1983397,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Hathras,2920,43,2877,260525.0,650982,162351,813333,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Jalaun,11682,202,11480,221719.0,749806,172031,921837,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Jaunpur,22581,235,22343,322824.0,1950950,431900,2382850,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Jhansi,36552,663,35886,312540.0,1027392,249509,1276901,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kannauj,9229,114,9113,124019.0,673974,133234,807208,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kanpur Dehat,6197,110,6087,344697.0,787852,156647,944499,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kanpur Nagar,82927,1905,81022,685820.0,1943523,638544,2582067,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kasganj,4250,53,4197,271969.0,567888,96054,663942,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kaushambi,4422,70,4350,207064.0,633922,127280,761202,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Kushinagar,15617,228,15388,314772.0,1509742,292199,1801941,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1619152,228825,1847977,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Lalitpur,12741,128,12613,21781.0,575896,87766,663662,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Lucknow,238772,2651,236095,1237583.0,2735493,1153701,3889194,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Maharajganj,12439,140,12295,334716.0,1131388,228085,1359473,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Mahoba,4268,86,4182,142992.0,415488,106111,521599,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Mainpuri,10026,182,9844,228496.0,760773,117780,878553,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Mathura,20290,402,19885,198379.0,1119403,318056,1437459,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Mau,8331,80,8251,281445.0,920830,201478,1122308,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Meerut,69457,898,68551,798404.0,1662144,662351,2324495,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Mirzapur,11088,116,10971,312764.0,1204953,296676,1501629,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Moradabad,39099,349,38750,400459.0,1203246,321880,1525126,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Muzaffarnagar,31005,269,30736,161704.0,1181137,316951,1498088,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Pilibhit,11031,193,10836,291538.0,900203,177690,1077893,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Pratapgarh,16036,162,15872,100500.0,1323640,280105,1603745,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Prayagraj,78681,1085,77579,729300.0,2214528,595292,2809820,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Rae Bareli,17103,343,16759,387408.0,1255571,178691,1434262,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Rampur,11824,148,11676,274288.0,867794,159683,1027477,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Saharanpur,32729,420,32308,266387.0,1506139,430007,1936146,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Sambhal,9438,106,9331,309333.0,757986,125961,883947,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Sant Kabir Nagar,8159,98,8061,292606.0,668764,114047,782811,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Shahjahanpur,20360,444,19914,437195.0,1326597,251280,1577877,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Shamli,12976,45,12930,246597.0,538148,144719,682867,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Shrawasti,4388,35,4353,221566.0,479216,115609,594825,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Siddharthnagar,9372,100,9270,295047.0,1104651,273726,1378377,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Sitapur,12396,185,12211,289473.0,1843700,285878,2129578,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Sonbhadra,16807,251,16555,306175.0,702537,157091,859628,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Sultanpur,14915,138,14776,309395.0,1059792,252375,1312167,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Unnao,15011,254,14757,298886.0,1361307,252923,1614230,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
2021-10-03,UP,Varanasi,85497,971,84526,595510.0,1881343,624586,2505929,1709857,22894,1686804,79130216.0,87525999,21664080,109190079
