,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2023-10-30,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
22,2023-10-30,TT,Mizoram,,,,239562,734,238828,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
23,2023-10-30,TT,Madhya Pradesh,,,,1056554,10786,1045767,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
24,2023-10-30,TT,Nagaland,,,,36033,782,35251,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
25,2023-10-30,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
26,2023-10-30,TT,Puducherry,,,,177548,1981,175567,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
27,2023-10-30,TT,Punjab,,,,793669,20569,773100,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
28,2023-10-30,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
29,2023-10-30,TT,Sikkim,,,,44931,501,44428,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
30,2023-10-30,TT,Tamil Nadu,,,,3610721,38081,3572626,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
31,2023-10-30,TT,Telangana,,,,844473,4111,840359,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
32,2023-10-30,TT,Tripura,,,,108495,942,107553,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
33,2023-10-30,TT,Uttar Pradesh,,,,2145490,23713,2121716,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
34,2023-10-30,TT,Uttarakhand,,,,452587,7768,444819,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
35,2023-10-30,TT,West Bengal,,,,2126519,21555,2104882,,,2023-10-30 17:59:35.708196,,,,45001245,533293,44467674,935861890,2206774807
