,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-03-07,TT,Jammu and Kashmir,,,,453245,4749,448139,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
14,2022-03-07,TT,Jharkhand,,,,434552,5315,429004,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
15,2022-03-07,TT,Karnataka,,,,3942575,39991,3899298,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
16,2022-03-07,TT,Kerala,,,,6512089,66180,6430941,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
17,2022-03-07,TT,Ladakh,,,,28119,228,27772,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
18,2022-03-07,TT,Lakshadweep,,,,11400,52,11348,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
19,2022-03-07,TT,Maharashtra,,,,7868813,143740,7717362,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
20,2022-03-07,TT,Manipur,,,,136898,2115,134535,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
21,2022-03-07,TT,Meghalaya,,,,93597,1585,91869,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
22,2022-03-07,TT,Mizoram,,,,217834,663,212647,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
23,2022-03-07,TT,Madhya Pradesh,,,,1040055,10733,1028007,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
24,2022-03-07,TT,Nagaland,,,,35420,757,34605,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
25,2022-03-07,TT,Odisha,,,,1285889,9101,1275542,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
26,2022-03-07,TT,Puducherry,,,,165745,1962,163744,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
27,2022-03-07,TT,Punjab,,,,758453,17720,740350,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
28,2022-03-07,TT,Rajasthan,,,,1281327,9543,1269033,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
29,2022-03-07,TT,Sikkim,,,,39090,443,38609,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
30,2022-03-07,TT,Tamil Nadu,,,,3451013,38015,3410228,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
31,2022-03-07,TT,Telangana,,,,789758,4111,783937,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
32,2022-03-07,TT,Tripura,,,,100869,919,99940,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
33,2022-03-07,TT,Uttar Pradesh,,,,2069126,23475,2043518,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
34,2022-03-07,TT,Uttarakhand,,,,436708,7686,428185,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
35,2022-03-07,TT,West Bengal,,,,2015862,21180,1993029,,,2022-03-07 23:55:46.040227,,,,42967315,515102,42398095,773437172,1789061887
