,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
23,2022-09-08,TN,Sivaganga,,,,24999,219,24748,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
24,2022-09-08,TN,Tenkasi,,,,33826,490,33320,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
25,2022-09-08,TN,Thanjavur,,,,93418,1041,92337,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
26,2022-09-08,TN,Theni,,,,51801,533,51249,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
27,2022-09-08,TN,Tirupathur,,,,36057,633,35395,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
28,2022-09-08,TN,Thiruvallur,,,,152943,1940,150954,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
29,2022-09-08,TN,Tiruvannamalai,,,,68206,685,67490,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
30,2022-09-08,TN,Thiruvarur,,,,48936,473,48443,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
31,2022-09-08,TN,Thoothukkudi,,,,67063,448,66597,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
32,2022-09-08,TN,Tirunelveli,,,,65716,445,65222,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
33,2022-09-08,TN,Tiruppur,,,,131781,1052,130604,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
34,2022-09-08,TN,Tiruchirappalli,,,,97770,1161,96552,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
35,2022-09-08,TN,Vellore,,,,58039,1163,56823,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
36,2022-09-08,TN,Viluppuram,,,,56167,367,55754,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
37,2022-09-08,TN,Virudhunagar,,,,59217,555,58614,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
