Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-08,GJ,Devbhumi Dwarka,2022-09-08 23:55:30.450914,,,5420,89,0,5330,376816,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Gandhinagar,2022-09-08 23:55:30.450914,,,37803,231,0,37495,1250648,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Gir Somnath,2022-09-08 23:55:30.450914,,,9875,69,0,9800,529314,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Jamnagar,2022-09-08 23:55:30.450914,,,42529,522,0,41995,1271511,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Junagadh,2022-09-08 23:55:30.450914,,,22813,272,0,22541,1576199,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Kutch,2022-09-08 23:55:30.450914,,,20211,146,0,20041,1139887,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Kheda,2022-09-08 23:55:30.450914,,,14919,55,0,14862,956336,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Mahisagar,2022-09-08 23:55:30.450914,,,8907,75,0,8832,589060,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Mehsana,2022-09-08 23:55:30.450914,,,33202,196,0,32986,1202695,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Morbi,2022-09-08 23:55:30.450914,,,11313,96,0,11206,564374,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Narmada,2022-09-08 23:55:30.450914,,,6642,15,0,6626,403913,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Navsari,2022-09-08 23:55:30.450914,,,12708,42,0,12638,736780,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Panchmahal,2022-09-08 23:55:30.450914,,,13749,83,0,13655,821101,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Patan,2022-09-08 23:55:30.450914,,,16982,129,0,16828,822777,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Porbandar,2022-09-08 23:55:30.450914,,,4479,25,0,4433,411526,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Rajkot,2022-09-08 23:55:30.450914,,,87165,805,0,86302,2813668,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Sabarkantha,2022-09-08 23:55:30.450914,,,12325,163,0,12155,781118,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Surat,2022-09-08 23:55:30.450914,,,210581,2082,0,208170,8391658,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Surendranagar,2022-09-08 23:55:30.450914,,,10319,139,0,10175,801676,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Tapi,2022-09-08 23:55:30.450914,,,5942,30,0,5906,422787,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Vadodara,2022-09-08 23:55:30.450914,,,145778,921,0,144660,2758304,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
2022-09-08,GJ,Valsad,2022-09-08 23:55:30.450914,,,13894,93,0,13746,939627,2022-09-08 23:55:30.450026,2022-09-08 23:55:30.451270,,,1271621,11015,1259242,0,44761456
