Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-31,GJ,Kheda,2022-07-31 23:55:33.708644,,,14843,55,0,14772,926957,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Mahisagar,2022-07-31 23:55:33.708644,,,8877,75,0,8797,566755,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Mehsana,2022-07-31 23:55:33.708644,,,32482,195,0,31830,1162672,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Morbi,2022-07-31 23:55:33.708644,,,11070,95,0,10887,552443,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Narmada,2022-07-31 23:55:33.708644,,,6640,15,0,6625,396737,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Navsari,2022-07-31 23:55:33.708644,,,12401,41,0,12273,711196,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Panchmahal,2022-07-31 23:55:33.708644,,,13613,83,0,13502,808834,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Patan,2022-07-31 23:55:33.708644,,,16772,129,0,16502,781849,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Porbandar,2022-07-31 23:55:33.708644,,,4336,25,0,4253,394516,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Rajkot,2022-07-31 23:55:33.708644,,,85820,799,0,84653,2751247,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Sabarkantha,2022-07-31 23:55:33.708644,,,12044,163,0,11783,767627,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Surat,2022-07-31 23:55:33.708644,,,208884,2081,0,206235,8292136,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Surendranagar,2022-07-31 23:55:33.708644,,,10232,139,0,10057,785032,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Tapi,2022-07-31 23:55:33.708644,,,5882,30,0,5821,404588,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Vadodara,2022-07-31 23:55:33.708644,,,143403,921,0,141664,2706743,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Valsad,2022-07-31 23:55:33.708644,,,13493,92,0,13308,902528,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
