,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
13,2022-06-24,TN,Madurai,,,,91178,1236,89854,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
14,2022-06-24,TN,Mayiladuthurai,,,,26512,330,26176,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
15,2022-06-24,TN,Nagapattinam,,,,25451,375,25070,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
16,2022-06-24,TN,Namakkal,,,,68037,534,67484,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
17,2022-06-24,TN,Nilgiris,,,,42216,226,41958,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
18,2022-06-24,TN,Perambalur,,,,14482,249,14219,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
19,2022-06-24,TN,Pudukkottai,,,,34483,426,34051,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
20,2022-06-24,TN,Ramanathapuram,,,,24686,368,24315,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
21,2022-06-24,TN,Ranipet,,,,54025,787,53177,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
22,2022-06-24,TN,Salem,,,,127492,1762,125675,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
23,2022-06-24,TN,Sivaganga,,,,23900,219,23637,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
24,2022-06-24,TN,Tenkasi,,,,32772,490,32261,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
25,2022-06-24,TN,Thanjavur,,,,92191,1040,91139,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
26,2022-06-24,TN,Theni,,,,50627,533,50073,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
27,2022-06-24,TN,Tirupathur,,,,35752,633,35106,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
28,2022-06-24,TN,Thiruvallur,,,,148041,1939,145794,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
29,2022-06-24,TN,Tiruvannamalai,,,,66854,685,66136,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
30,2022-06-24,TN,Thiruvarur,,,,48035,472,47552,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
31,2022-06-24,TN,Thoothukkudi,,,,65074,448,64544,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
32,2022-06-24,TN,Tirunelveli,,,,62928,445,62375,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
33,2022-06-24,TN,Tiruppur,,,,129990,1052,128903,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
34,2022-06-24,TN,Tiruchirappalli,,,,95104,1161,93861,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
35,2022-06-24,TN,Vellore,,,,57381,1163,56183,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
36,2022-06-24,TN,Viluppuram,,,,54601,366,54227,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
37,2022-06-24,TN,Virudhunagar,,,,56883,554,56297,,2022-06-24T23:56:01.541251+05:30,,,,3465490,38026,3421552,66993262,0,0
