,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
15,15,15,15,15,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Medak,,,,,3442,4892,,,,,,24885.0,19898.0,767428,,,,,,,,539828,225223,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
16,16,16,16,16,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Medchal Malkajgiri,,,,,5066,13130,,,,,,22743.0,64277.0,2542203,,,,,,,,2252670,1543134,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
17,17,17,17,17,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Mulugu,,,,,102,318,,,,,,1339.0,2376.0,294671,,,,,,,,200105,98438,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
18,18,18,18,18,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Nagarkurnool,,,,,2611,2287,,,,,,16065.0,11872.0,893308,,,,,,,,554377,164685,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
19,19,19,19,19,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Nalgonda,,,,,1237,5558,,,,,,10748.0,32807.0,1631399,,,,,,,,1085645,387988,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
20,20,20,20,20,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Narayanpet,,,,,776,832,,,,,,9133.0,13296.0,566874,,,,,,,,323525,79808,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
21,21,21,21,21,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Nirmal,,,,,2680,878,,,,,,9536.0,7445.0,709415,,,,,,,,416183,174516,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
22,22,22,22,22,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Nizamabad,,,,,1909,8087,,,,,,12541.0,45475.0,1534428,,,,,,,,959349,369836,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
23,23,23,23,23,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
24,24,24,24,24,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Peddapalli,,,,,4326,2041,,,,,,29685.0,16958.0,795332,,,,,,,,520506,261862,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
25,25,25,25,25,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Rajanna Sircilla,,,,,448,2331,,,,,,2933.0,9544.0,546121,,,,,,,,390541,185835,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
26,26,26,26,26,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Ranga Reddy,,,,,6315,14467,,,,,,33217.0,85820.0,2551731,,,,,,,,2481744,1569575,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
27,27,27,27,27,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Sangareddy,,,,,3899,5266,,,,,,12480.0,42383.0,1527628,,,,,,,,915576,449087,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
28,28,28,28,28,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Siddipet,,,,,1190,3140,,,,,,8526.0,17735.0,993376,,,,,,,,637084,329876,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
29,29,29,29,29,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Suryapet,,,,,759,2019,,,,,,4599.0,14638.0,1099560,,,,,,,,654401,288334,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
30,30,30,30,30,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Unknown,184.0,1.0,137.0,,0,0,1072.0,1106.0,7.0,1056.0,,0.0,0.0,0,,,,675798.0,3990.0,668227.0,,0,0,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
31,31,31,31,31,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Vikarabad,,,,,3113,1011,,,,,,32691.0,5233.0,881250,,,,,,,,578648,127948,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
32,32,32,32,32,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Wanaparthy,,,,,1203,254,,,,,,38332.0,3471.0,751553,,,,,,,,367993,109438,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
33,33,33,33,33,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Warangal Rural,,,,,2196,1870,,,,,,18342.0,9637.0,716457,,,,,,,,395866,152474,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
34,34,34,34,34,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Warangal Urban,,,,,4223,3762,,,,,,48371.0,15050.0,1135707,,,,,,,,813417,545721,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
35,35,35,35,35,2021-11-29,TG,184,1,137,0,74505,125791,1072,1106.0,7.0,1056.0,,547106.0,724738.0,Yadadri Bhuvanagiri,,,,,360,1639,,,,,,1805.0,9630.0,726465,,,,,,,,504526,302646,2021-11-30 10:02:23.007747,37220000,,,,675798,3990,668227,,24898678,12760668,0,0,0,0,0
