,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Damoh,,,,,199,12229,,,,,,1971.0,93048.0,1263703,,,,,,,,852536,594602,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
13,13,13,13,13,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Datia,,,,,295,6478,,,,,,2934.0,52114.0,786375,,,,,,,,569518,449216,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
14,14,14,14,14,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Dewas,,,,,1310,10145,,,,,,13365.0,104162.0,1563107,,,,,,,,1034771,780605,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
15,15,15,15,15,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Dhar,,,,,1841,12537,,,,,,13009.0,103783.0,2184672,,,,,,,,1399607,822129,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
16,16,16,16,16,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Dindori,,,,,308,15552,,,,,,2416.0,98608.0,704218,,,,,,,,487415,358476,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
17,17,17,17,17,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Guna,,,,,690,10289,,,,,,6671.0,106644.0,1240938,,,,,,,,844672,600235,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
18,18,18,18,18,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Gwalior,,,,,1563,9651,,,,,,14548.0,84141.0,2030543,,,,,,,,1499441,1002865,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
19,19,19,19,19,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Harda,,,,,449,2726,,,,,,3738.0,31109.0,570302,,,,,,,,404674,285726,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
20,20,20,20,20,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Hoshangabad,,,,,788,15764,,,,,,4432.0,110979.0,1240975,,,,,,,,875572,630383,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
21,21,21,21,21,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Indore,,,,,5013,24668,,,,,,26070.0,129847.0,3272335,,,,,,,,3068833,2434368,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
22,22,22,22,22,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Jabalpur,,,,,366,12625,,,,,,2124.0,120826.0,2460714,,,,,,,,1969833,1600882,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
23,23,23,23,23,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Jhabua,,,,,977,3909,,,,,,12727.0,45030.0,1024091,,,,,,,,650092,329573,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
24,24,24,24,24,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Katni,,,,,349,11476,,,,,,4118.0,90904.0,1291684,,,,,,,,880272,565879,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
25,25,25,25,25,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Khandwa,,,,,113,2053,,,,,,7910.0,181453.0,1309443,,,,,,,,889502,760377,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
26,26,26,26,26,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Khargone,,,,,1701,10036,,,,,,24975.0,86040.0,1872413,,,,,,,,1195701,705426,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
27,27,27,27,27,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Mandla,,,,,408,3437,,,,,,4516.0,112024.0,1053522,,,,,,,,695675,463497,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
28,28,28,28,28,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Mandsaur,,,,,498,7473,,,,,,5043.0,95521.0,1339832,,,,,,,,961750,605319,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
29,29,29,29,29,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Morena,,,,,533,15679,,,,,,4309.0,107668.0,1965137,,,,,,,,1309136,867179,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
30,30,30,30,30,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Narsinghpur,,,,,225,3408,,,,,,3927.0,79540.0,1092141,,,,,,,,813188,557809,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
31,31,31,31,31,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Neemuch,,,,,188,7910,,,,,,2457.0,101284.0,825958,,,,,,,,587277,457733,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
32,32,32,32,32,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
33,33,33,33,33,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
34,34,34,34,34,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Panna,,,,,276,9042,,,,,,3383.0,82764.0,1016028,,,,,,,,616837,443988,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
35,35,35,35,35,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Raisen,,,,,492,4288,,,,,,7865.0,101147.0,1331699,,,,,,,,902206,560199,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
36,36,36,36,36,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Rajgarh,,,,,909,13531,,,,,,5611.0,80409.0,1546541,,,,,,,,1044480,730444,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
37,37,37,37,37,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Ratlam,,,,,684,6946,,,,,,7053.0,116232.0,1454483,,,,,,,,1044022,774436,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
38,38,38,38,38,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Rewa,,,,,553,21963,,,,,,4567.0,122824.0,2363744,,,,,,,,1660784,1073048,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
39,39,39,39,39,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Sagar,,,,,887,8794,,,,,,12743.0,149448.0,2378295,,,,,,,,1599991,1174796,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
40,40,40,40,40,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Satna,,,,,445,9028,,,,,,5512.0,138709.0,2228619,,,,,,,,1548082,819933,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
41,41,41,41,41,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Sehore,,,,,1304,12449,,,,,,9893.0,104387.0,1311008,,,,,,,,929022,628488,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
42,42,42,42,42,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Seoni,,,,,971,19521,,,,,,6055.0,133307.0,1378876,,,,,,,,962999,708137,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
43,43,43,43,43,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Shahdol,,,,,195,3028,,,,,,4402.0,84587.0,1064989,,,,,,,,737478,579311,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
44,44,44,44,44,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Shajapur,,,,,381,6372,,,,,,2714.0,66715.0,1512353,,,,,,,,629897,508056,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
45,45,45,45,45,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Sheopur,,,,,78,4615,,,,,,1118.0,42089.0,687952,,,,,,,,418737,257988,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
46,46,46,46,46,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Shivpuri,,,,,454,14863,,,,,,4721.0,123579.0,1725818,,,,,,,,1129157,786771,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
47,47,47,47,47,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Sidhi,,,,,413,7729,,,,,,4515.0,63923.0,1126515,,,,,,,,691954,449806,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
48,48,48,48,48,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Singrauli,,,,,1066,4137,,,,,,15032.0,66720.0,1178132,,,,,,,,788839,445881,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
49,49,49,49,49,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Tikamgarh,,,,,1190,7290,,,,,,18641.0,124046.0,1444920,,,,,,,,968234,605414,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
50,50,50,50,50,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Ujjain,,,,,950,11458,,,,,,7044.0,112514.0,1986864,,,,,,,,1472756,1205026,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
51,51,51,51,51,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Umaria,,,,,182,4455,,,,,,1240.0,41695.0,643579,,,,,,,,459038,314748,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
52,52,52,52,52,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Unknown,12.0,0.0,8.0,,0,0,67.0,110.0,2.0,73.0,,0.0,0.0,0,,,,793150.0,10528.0,782496.0,,0,0,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
53,53,53,53,53,2021-11-29,MP,12,0,8,0,40397,496379,67,110.0,2.0,73.0,,399300.0,4847087.0,Vidisha,,,,,360,9276,,,,,,3246.0,103116.0,1458212,,,,,,,,984989,600021,2021-11-30 10:02:23.007747,82232000,,,,793150,10528,782496,,51076555,35035492,0,0,0,0,0
