Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Gujarat,27,0,49,0,55851,468798,0,204.0,1.0,250.0,0.0,316336.0,2640275.0,67936000,0,0,0,827435,10092,817081,0,45773290,34785591,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Haryana,16,0,19,0,37321,95733,0,127.0,1.0,99.0,0.0,253328.0,597796.0,28672000,0,0,0,771692,10054,761473,0,18560280,10028909,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Himachal Pradesh,90,0,61,0,4676,47899,0,588.0,13.0,626.0,0.0,35419.0,431715.0,7300000,0,0,0,227093,3847,222422,0,5820639,5119422,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Jammu and Kashmir,150,1,181,0,3758,40448,0,1153.0,14.0,1178.0,0.0,20611.0,296940.0,13203000,0,0,0,336681,4476,330579,0,9597744,6984850,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Jharkhand,11,0,9,0,58392,100246,0,83.0,0.0,119.0,0.0,420588.0,664325.0,37403000,0,0,0,349232,5140,343997,0,16530474,7769484,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Karnataka,257,5,205,0,175123,385876,0,2080.0,26.0,2043.0,0.0,831211.0,2412058.0,65798000,0,0,0,2995857,38203,2950747,0,44633864,29228214,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Kerala,3382,117,5779,0,19038,167569,0,32389.0,2280.0,39697.0,0.0,73253.0,772848.0,35125000,0,0,0,5137091,39955,5051998,0,25670723,17203487,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Ladakh,12,1,29,0,195,484,0,191.0,2.0,157.0,0.0,867.0,4746.0,293000,0,0,0,21540,214,21076,0,211855,170925,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Lakshadweep,0,0,4,0,1,97,0,15.0,0.0,5.0,0.0,43.0,556.0,68000,0,0,0,10394,51,10319,0,55398,49191,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Madhya Pradesh,12,0,8,0,40397,496379,0,110.0,2.0,73.0,0.0,392910.0,4780576.0,82232000,0,0,0,793150,10528,782496,0,51076555,35035492,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Maharashtra,536,21,853,0,477644,625650,0,4449.0,215.0,6043.0,0.0,2242132.0,3014221.0,122153000,0,0,0,6634980,140962,6482493,0,73732054,39382005,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Manipur,17,4,43,0,1940,5878,0,212.0,13.0,222.0,0.0,8868.0,28927.0,3103000,0,0,0,125169,1975,122539,0,1280981,869974,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Meghalaya,17,1,32,0,2223,4560,0,192.0,5.0,198.0,0.0,14373.0,29346.0,3224000,0,0,0,84461,1472,82704,0,1164508,807332,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Mizoram,437,1,531,0,1517,2463,0,2490.0,14.0,3386.0,0.0,6589.0,10454.0,1192000,0,0,0,134810,493,130512,0,731728,556448,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Nagaland,9,0,4,0,1580,2232,0,49.0,0.0,37.0,0.0,9989.0,12454.0,2150000,0,0,0,32109,696,31273,0,737951,546908,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Odisha,197,2,221,0,69742,190640,0,1706.0,15.0,1560.0,0.0,434598.0,977433.0,43671000,0,0,0,1048880,8409,1038306,0,27785811,15559319,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Puducherry,12,0,28,0,2904,4086,0,213.0,2.0,219.0,0.0,17094.0,24113.0,1504000,0,0,0,128893,1872,126725,0,764178,469366,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Punjab,18,3,26,0,25504,67792,0,256.0,13.0,176.0,0.0,158114.0,399422.0,29859000,0,0,0,603258,16599,586330,0,16526453,7524549,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Rajasthan,12,0,24,0,64994,347359,0,142.0,0.0,86.0,0.0,318648.0,1737476.0,77264000,0,0,0,954770,8955,945628,0,43434754,24496009,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Sikkim,5,0,11,0,74,806,0,62.0,0.0,57.0,0.0,293.0,3435.0,664000,0,0,0,32233,403,31709,0,523190,469442,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Tamil Nadu,730,9,767,0,106402,155590,0,5176.0,84.0,5417.0,0.0,1513772.0,2451714.0,75695000,0,0,0,2726197,36472,2681434,0,45313763,24796334,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Telangana,184,1,137,0,74505,125791,0,1106.0,7.0,1056.0,0.0,528076.0,692120.0,37220000,0,0,0,675798,3990,668227,0,24898678,12760668,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Tripura,4,2,10,0,3306,11823,0,61.0,4.0,49.0,0.0,17248.0,62406.0,3992000,0,0,0,84791,823,83890,0,2550643,2014698,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Uttar Pradesh,5,0,2,0,727588,849323,0,43.0,1.0,60.0,0.0,5163934.0,5571881.0,224979000,0,0,0,1710387,22910,1687391,0,111602509,49512227,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,Uttarakhand,8,1,51,0,6612,60359,0,112.0,3.0,152.0,0.0,33753.0,341682.0,11141000,0,0,0,344227,7408,336687,0,7579400,5030849,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
2021-11-29,TT,6990,190,10116,1012523,2588672,5680822,,61342.0,2833.0,71550.0,7814609.0,17448337.0,37246600.0,West Bengal,511,11,571,0,192173,457661,0,4918.0,76.0,5054.0,0.0,1349019.0,2638341.0,96906000,0,0,0,1615378,19473,1588172,0,63106737,29077462,2021-11-30 10:20:10.025558,1332900000,2021-11-29 00:00:00,https://www.icmr.gov.in/,0,34587822,468980,34018299,641303848,787789011,444911442
