,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-10-15,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
19,2023-10-15,TT,Maharashtra,,,,8171782,148561,8023146,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
20,2023-10-15,TT,Manipur,,,,140034,2149,137885,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
21,2023-10-15,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
22,2023-10-15,TT,Mizoram,,,,239561,734,238827,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
23,2023-10-15,TT,Madhya Pradesh,,,,1056551,10786,1045765,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
24,2023-10-15,TT,Nagaland,,,,36033,782,35251,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
25,2023-10-15,TT,Odisha,,,,1348431,9215,1339163,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
26,2023-10-15,TT,Puducherry,,,,177548,1981,175567,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
27,2023-10-15,TT,Punjab,,,,793668,19338,773093,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
28,2023-10-15,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
29,2023-10-15,TT,Sikkim,,,,44929,501,44427,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
30,2023-10-15,TT,Tamil Nadu,,,,3610697,38081,3572607,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
31,2023-10-15,TT,Telangana,,,,844464,4111,840345,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
32,2023-10-15,TT,Tripura,,,,108495,942,107552,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
33,2023-10-15,TT,Uttar Pradesh,,,,2145470,23712,2121700,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
34,2023-10-15,TT,Uttarakhand,,,,452582,7768,444813,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
35,2023-10-15,TT,West Bengal,,,,2126469,21555,2104822,,,2023-10-15 17:59:36.832849,,,,44999588,532037,44467211,935665647,2206773443
