,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-07-28,TT,Maharashtra,,,,8039319,148088,7877288,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
20,2022-07-28,TT,Manipur,,,,138809,2128,136066,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
21,2022-07-28,TT,Meghalaya,,,,95084,1605,92851,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
22,2022-07-28,TT,Mizoram,,,,232225,709,230601,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
23,2022-07-28,TT,Madhya Pradesh,,,,1048944,10751,1036563,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
24,2022-07-28,TT,Nagaland,,,,35738,768,34871,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
25,2022-07-28,TT,Odisha,,,,1309085,9136,1292885,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
26,2022-07-28,TT,Puducherry,,,,170419,1965,167460,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
27,2022-07-28,TT,Punjab,,,,771997,17807,747101,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
28,2022-07-28,TT,Rajasthan,,,,1293205,9577,1281815,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
29,2022-07-28,TT,Sikkim,,,,41575,469,40062,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
30,2022-07-28,TT,Tamil Nadu,,,,3537895,38032,3485579,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
31,2022-07-28,TT,Telangana,,,,816531,4111,807505,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
32,2022-07-28,TT,Tripura,,,,105789,929,102754,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
33,2022-07-28,TT,Uttar Pradesh,,,,2100515,23561,2074150,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
34,2022-07-28,TT,Uttarakhand,,,,441786,7705,432187,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
35,2022-07-28,TT,West Bengal,,,,2088988,21339,2047555,,,2022-07-28 11:55:26.582966,,,,43959321,526212,43286787,874008037,2032182347
