,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2023-10-11,TT,Manipur,,,,140031,2149,137880,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
21,2023-10-11,TT,Meghalaya,,,,96965,1628,95335,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
22,2023-10-11,TT,Mizoram,,,,239555,734,238821,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
23,2023-10-11,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
24,2023-10-11,TT,Nagaland,,,,36032,782,35250,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
25,2023-10-11,TT,Odisha,,,,1348368,9215,1339089,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
26,2023-10-11,TT,Puducherry,,,,177545,1981,175564,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
27,2023-10-11,TT,Punjab,,,,793636,19338,773068,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
28,2023-10-11,TT,Rajasthan,,,,1326461,9736,1316725,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
29,2023-10-11,TT,Sikkim,,,,44881,500,44377,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
30,2023-10-11,TT,Tamil Nadu,,,,3610628,38081,3572540,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
31,2023-10-11,TT,Telangana,,,,844391,4111,840273,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
32,2023-10-11,TT,Tripura,,,,108440,941,107464,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
33,2023-10-11,TT,Uttar Pradesh,,,,2145414,23707,2121642,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
34,2023-10-11,TT,Uttarakhand,,,,452560,7768,444792,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
35,2023-10-11,TT,West Bengal,,,,2125776,21552,2104027,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
