Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-21,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1315570,19904,350,1216470,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,233866,4852,7,214708,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,82251,2502,5,78445,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,217888,5641,9,207179,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Satara,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,264521,6522,32,250704,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,55382,1457,15,52562,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,217732,5629,113,207918,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,743126,11657,35,684449,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60288,1220,165,56709,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42605,637,3,41310,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
2022-01-21,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,77985,1801,4,74811,,2022-01-22 12:17:33.654461,2022-01-22 12:17:33.655269,,3793 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7420027,142023,7009823,3793,72951286
