,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-12-18,TT,Maharashtra,,,,8136328,148411,7987762,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
20,2022-12-18,TT,Manipur,,,,139922,2149,137771,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
21,2022-12-18,TT,Meghalaya,,,,96781,1624,95155,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
22,2022-12-18,TT,Mizoram,,,,238964,726,238238,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
23,2022-12-18,TT,Madhya Pradesh,,,,1054914,10776,1044135,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
24,2022-12-18,TT,Nagaland,,,,35986,782,35204,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
25,2022-12-18,TT,Odisha,,,,1336513,9205,1327198,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
26,2022-12-18,TT,Puducherry,,,,175502,1975,173523,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
27,2022-12-18,TT,Punjab,,,,784152,19289,764851,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
28,2022-12-18,TT,Rajasthan,,,,1315354,9653,1305621,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
29,2022-12-18,TT,Sikkim,,,,44318,499,43818,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
30,2022-12-18,TT,Tamil Nadu,,,,3594305,38049,3556203,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
31,2022-12-18,TT,Telangana,,,,841232,4111,837080,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
32,2022-12-18,TT,Tripura,,,,108034,940,107093,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
33,2022-12-18,TT,Uttar Pradesh,,,,2128076,23633,2104345,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
34,2022-12-18,TT,Uttarakhand,,,,449354,7751,441566,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
35,2022-12-18,TT,West Bengal,,,,2118548,21531,2096969,,,2022-12-18 17:55:23.807404,,,,44675952,530672,44141728,909116603,2200036789
