,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-10-25,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
14,2023-10-25,TT,Jharkhand,,,,443831,5334,438497,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
15,2023-10-25,TT,Karnataka,,,,4088891,40359,4048519,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
16,2023-10-25,TT,Kerala,,,,6907381,72043,6835319,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
17,2023-10-25,TT,Ladakh,,,,29603,231,29372,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
18,2023-10-25,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
19,2023-10-25,TT,Maharashtra,,,,8171831,148562,8023241,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
20,2023-10-25,TT,Manipur,,,,140034,2149,137885,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
21,2023-10-25,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
22,2023-10-25,TT,Mizoram,,,,239562,734,238827,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
23,2023-10-25,TT,Madhya Pradesh,,,,1056553,10786,1045765,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
24,2023-10-25,TT,Nagaland,,,,36033,782,35251,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
25,2023-10-25,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
26,2023-10-25,TT,Puducherry,,,,177548,1981,175567,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
27,2023-10-25,TT,Punjab,,,,793669,20569,773100,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
28,2023-10-25,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
29,2023-10-25,TT,Sikkim,,,,44929,501,44428,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
30,2023-10-25,TT,Tamil Nadu,,,,3610707,38081,3572620,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
31,2023-10-25,TT,Telangana,,,,844470,4111,840354,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
32,2023-10-25,TT,Tripura,,,,108495,942,107553,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
33,2023-10-25,TT,Uttar Pradesh,,,,2145484,23713,2121711,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
34,2023-10-25,TT,Uttarakhand,,,,452587,7768,444816,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
35,2023-10-25,TT,West Bengal,,,,2126493,21555,2104874,,,2023-10-25 17:59:36.620019,,,,45001075,533293,44467551,935800229,2206774347
