,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2023-09-21,TT,Mizoram,,,,239561,734,238827,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
23,2023-09-21,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
24,2023-09-21,TT,Nagaland,,,,36033,782,35251,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
25,2023-09-21,TT,Odisha,,,,1348418,9215,1339143,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
26,2023-09-21,TT,Puducherry,,,,177547,1981,175566,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
27,2023-09-21,TT,Punjab,,,,793648,19338,773076,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
28,2023-09-21,TT,Rajasthan,,,,1326465,9736,1316729,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
29,2023-09-21,TT,Sikkim,,,,44927,501,44425,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
30,2023-09-21,TT,Tamil Nadu,,,,3610674,38081,3572578,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
31,2023-09-21,TT,Telangana,,,,844440,4111,840324,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
32,2023-09-21,TT,Tripura,,,,108494,942,107551,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
33,2023-09-21,TT,Uttar Pradesh,,,,2145441,23712,2121674,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
34,2023-09-21,TT,Uttarakhand,,,,452572,7768,444804,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
35,2023-09-21,TT,West Bengal,,,,2126345,21555,2104680,,,2023-09-21 17:57:25.465354,,,,44998338,532031,44465836,935212750,2206770471
