,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-12-28,TT,Maharashtra,,,,8172287,148566,8023456,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
20,2023-12-28,TT,Manipur,,,,140036,2149,137886,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
21,2023-12-28,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
22,2023-12-28,TT,Mizoram,,,,239562,734,238828,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
23,2023-12-28,TT,Madhya Pradesh,,,,1056567,10786,1045772,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
24,2023-12-28,TT,Nagaland,,,,36033,782,35251,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
25,2023-12-28,TT,Odisha,,,,1348453,9215,1339177,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
26,2023-12-28,TT,Puducherry,,,,177615,1981,175627,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
27,2023-12-28,TT,Punjab,,,,793685,20570,773115,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
28,2023-12-28,TT,Rajasthan,,,,1326507,9737,1316736,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
29,2023-12-28,TT,Sikkim,,,,44932,501,44431,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
30,2023-12-28,TT,Tamil Nadu,,,,3611076,38081,3572837,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
31,2023-12-28,TT,Telangana,,,,844574,4111,840402,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
32,2023-12-28,TT,Tripura,,,,108495,942,107553,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
33,2023-12-28,TT,Uttar Pradesh,,,,2145530,23717,2121793,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
34,2023-12-28,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
35,2023-12-28,TT,West Bengal,,,,2126571,21556,2104993,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
