Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-08,UP,Hathras,2920,43,2877,260525.0,666668,178462,845130,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Jalaun,11683,202,11481,221719.0,767942,188064,956006,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Jaunpur,22582,235,22345,322824.0,2036527,476514,2513041,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Jhansi,36555,663,35889,312540.0,1068685,277202,1345887,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kannauj,9229,114,9113,124019.0,690927,153639,844566,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kanpur Dehat,6197,110,6087,344697.0,826959,180918,1007877,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kanpur Nagar,82928,1905,81022,685820.0,2038625,680373,2718998,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kasganj,4250,53,4197,271969.0,580021,105522,685543,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kaushambi,4423,70,4352,207064.0,668096,145260,813356,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Kushinagar,15617,228,15389,314772.0,1561907,327756,1889663,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1636214,238565,1874779,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Lalitpur,12741,128,12613,21781.0,588886,96804,685690,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Lucknow,238792,2651,236106,1237583.0,2848874,1216264,4065138,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Maharajganj,12439,140,12299,334716.0,1185596,262361,1447957,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Mahoba,4268,86,4182,142992.0,423747,117028,540775,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Mainpuri,10028,182,9844,228496.0,781590,130840,912430,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Mathura,20290,402,19888,198379.0,1151187,344573,1495760,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Mau,8331,80,8251,281445.0,952305,224386,1176691,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Meerut,69461,898,68553,798404.0,1691241,697328,2388569,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Mirzapur,11088,116,10971,312764.0,1243166,333167,1576333,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Moradabad,39100,349,38750,400459.0,1252187,343704,1595891,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Muzaffarnagar,31005,269,30736,161704.0,1208407,347421,1555828,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Pilibhit,11031,193,10838,291538.0,912248,184662,1096910,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Pratapgarh,16037,162,15874,100500.0,1357938,311281,1669219,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Prayagraj,78686,1086,77584,729300.0,2390161,645498,3035659,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Rae Bareli,17103,343,16760,387408.0,1318275,209720,1527995,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Rampur,11824,148,11676,274288.0,907701,177534,1085235,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Saharanpur,32729,420,32308,266387.0,1554136,470876,2025012,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Sambhal,9438,106,9331,309333.0,799363,141475,940838,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Sant Kabir Nagar,8159,98,8061,292606.0,693825,124925,818750,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Shahjahanpur,20360,444,19915,437195.0,1379621,299114,1678735,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Shamli,12976,45,12930,246597.0,558173,158974,717147,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Shrawasti,4388,35,4353,221566.0,487867,130212,618079,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Siddharthnagar,9372,100,9270,295047.0,1142146,330921,1473067,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Sitapur,12396,185,12211,289473.0,1937599,321144,2258743,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Sonbhadra,16807,251,16555,306175.0,740052,174980,915032,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Sultanpur,14915,138,14777,309395.0,1106927,280231,1387158,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Unnao,15011,254,14757,298886.0,1424422,287680,1712102,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
2021-10-08,UP,Varanasi,85497,971,84526,595510.0,1950009,673157,2623166,1709928,22896,1686887,79964351.0,90618118,23890871,114508989
