Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-08,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68036,1983,116,65923,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138725,3302,15,135216,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52426,1235,19,51148,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1162020,19717,350,1140284,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197014,4815,7,192025,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79133,2495,5,76598,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210078,5629,9,204406,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251226,6482,31,244550,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53004,1443,15,51498,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211195,5587,111,205406,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614279,11573,35,601659,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57353,1218,165,55967,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41034,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
2021-12-08,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76019,1800,4,74190,,2022-01-22 00:35:09.837670,2022-01-22 00:35:09.838482,,3678 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6640888,141204,6489720,3678,66388902
