,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2021-12-08,TT,Himachal Pradesh,,,,227684,3855,223093,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
13,2021-12-08,TT,Jammu and Kashmir,,,,338047,4487,331959,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
14,2021-12-08,TT,Jharkhand,,,,349367,5141,344090,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
15,2021-12-08,TT,Karnataka,,,,2998699,38243,2953327,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
16,2021-12-08,TT,Kerala,,,,5173854,41902,5091224,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
17,2021-12-08,TT,Ladakh,,,,21735,215,21273,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
18,2021-12-08,TT,Lakshadweep,,,,10405,51,10343,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
19,2021-12-08,TT,Maharashtra,,,,6639995,141194,6488680,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
20,2021-12-08,TT,Manipur,,,,125406,1985,123091,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
21,2021-12-08,TT,Meghalaya,,,,84619,1475,82893,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
22,2021-12-08,TT,Mizoram,,,,137057,508,133510,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
23,2021-12-08,TT,Madhya Pradesh,,,,793274,10529,782606,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
24,2021-12-08,TT,Nagaland,,,,32142,699,31325,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
25,2021-12-08,TT,Odisha,,,,1050505,8424,1040139,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
26,2021-12-08,TT,Puducherry,,,,129105,1876,127000,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
27,2021-12-08,TT,Punjab,,,,603556,16612,586594,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
28,2021-12-08,TT,Rajasthan,,,,954944,8956,945768,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
29,2021-12-08,TT,Sikkim,,,,32382,405,31779,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
30,2021-12-08,TT,Tamil Nadu,,,,2731945,36549,2687414,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
31,2021-12-08,TT,Telangana,,,,677341,4001,669488,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
32,2021-12-08,TT,Tripura,,,,84874,826,83965,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
33,2021-12-08,TT,Uttar Pradesh,,,,1710492,22911,1687449,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
34,2021-12-08,TT,Uttarakhand,,,,344385,7411,336785,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
35,2021-12-08,TT,West Bengal,,,,1620229,19562,1593091,,,2021-12-08 19:55:17.983375,,,,34656822,473952,34089137,650660144,1295419975
