Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-08,GJ,Navsari,2021-12-09 10:30:42.145820,,,7265,25,7225,483362,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Panchmahal,2021-12-09 10:30:42.145820,,,11772,70,11701,615609,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Patan,2021-12-09 10:30:42.145820,,,11624,129,11495,505269,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Porbandar,2021-12-09 10:30:42.145820,,,3489,19,3469,261852,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Rajkot,2021-12-09 10:30:42.145820,,,58034,726,57290,2158307,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Sabarkantha,2021-12-09 10:30:42.145820,,,9323,157,9166,526452,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Surat,2021-12-09 10:30:42.145820,,,144056,1957,142056,6795025,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Surendranagar,2021-12-09 10:30:42.145820,,,8125,136,7988,571323,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Tapi,2021-12-09 10:30:42.145820,,,4448,24,4420,271171,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Vadodara,2021-12-09 10:30:42.145820,,,78396,788,77548,2131205,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
2021-12-08,GJ,Valsad,2021-12-09 10:30:42.145820,,,6491,55,6414,571613,2021-12-09 10:30:42.145117,2021-12-09 10:30:42.146265,,,827711,10092,817202,33022566
