Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Mirpur,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-20 08:47,13203000,2021-11-20 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Muzaffarabad,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-21 08:47,13203000,2021-11-21 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Pulwama,31.0,0.0,45.0,,113,1969,0,9.0,0.0,6.0,,750.0,18251.0,570060,,,,15522.0,194.0,15315.0,,431632,271515,2021-11-22 08:47,13203000,2021-11-22 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Punch,43.0,0.0,132.0,,107,8785,0,5.0,0.0,8.0,,552.0,34541.0,476820,,,,6492.0,98.0,6384.0,,386834,278397,2021-11-23 08:47,13203000,2021-11-23 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Rajouri,28.0,0.0,42.0,,207,5509,0,4.0,0.0,4.0,,1033.0,43489.0,619266,,,,11282.0,237.0,11035.0,,500151,289352,2021-11-24 08:47,13203000,2021-11-24 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Ramban,10.0,0.0,24.0,,68,1919,0,3.0,0.0,3.0,,631.0,12183.0,283313,,,,6047.0,67.0,5976.0,,221704,161675,2021-11-25 08:47,13203000,2021-11-25 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Reasi,56.0,0.0,55.0,,213,3276,0,27.0,0.0,4.0,,860.0,13657.0,314714,,,,6655.0,43.0,6583.0,,245501,152102,2021-11-26 08:47,13203000,2021-11-26 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Samba,6.0,0.0,6.0,,221,5049,0,4.0,0.0,0.0,,880.0,13549.0,318611,,,,7156.0,120.0,7032.0,,281938,138350,2021-11-27 08:47,13203000,2021-11-27 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Shopiyan,2.0,1.0,1.0,,35,3273,0,1.0,0.0,0.0,,186.0,18666.0,265960,,,,5609.0,59.0,5549.0,,203285,121465,2021-11-28 08:47,13203000,2021-11-28 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Srinagar,1429.0,12.0,1288.0,,307,10191,0,416.0,4.0,270.0,,1779.0,90534.0,1269751,,,,76053.0,854.0,74602.0,,960056,714195,2021-11-29 08:47,13203000,2021-11-29 08:47,,,333325,4445,327681,16557552,9537009,5825696
2021-11-09,JK,2973,19,2854,43504,3536,85521,0,868.0,7.0,578.0,287582.0,18838.0,503007.0,Udhampur,14.0,0.0,15.0,,248,4426,0,2.0,0.0,4.0,,1261.0,18607.0,555357,,,,11420.0,137.0,11279.0,,427665,252792,2021-11-30 08:47,13203000,2021-11-30 08:47,,,333325,4445,327681,16557552,9537009,5825696
