,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2022-01-30,TT,Manipur,,,,132581,2038,126609,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
21,2022-01-30,TT,Meghalaya,,,,90522,1518,86585,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
22,2022-01-30,TT,Mizoram,,,,171686,601,156274,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
23,2022-01-30,TT,Madhya Pradesh,,,,950134,10607,873485,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
24,2022-01-30,TT,Nagaland,,,,34276,715,32654,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
25,2022-01-30,TT,Odisha,,,,1241068,8575,1184174,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
26,2022-01-30,TT,Puducherry,,,,159824,1923,145359,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
27,2022-01-30,TT,Punjab,,,,738405,17190,691749,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
28,2022-01-30,TT,Rajasthan,,,,1189991,9224,1105918,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
29,2022-01-30,TT,Sikkim,,,,37972,428,36229,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
30,2022-01-30,TT,Tamil Nadu,,,,3303702,37506,3057846,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
31,2022-01-30,TT,Telangana,,,,758566,4085,714034,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
32,2022-01-30,TT,Tripura,,,,100142,895,94117,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
33,2022-01-30,TT,Uttar Pradesh,,,,2005245,23164,1922480,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
34,2022-01-30,TT,Uttarakhand,,,,418004,7531,379227,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
35,2022-01-30,TT,West Bengal,,,,1990179,20550,1931711,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
