Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-30,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,73254,2001,116,69979,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162032,3372,15,156657,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57528,1239,20,53934,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1406265,19974,350,1316430,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,240817,4878,7,229928,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83603,2516,5,80172,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,223728,5645,9,213808,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Satara,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,273686,6578,33,260494,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56493,1485,15,54021,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,223495,5656,113,212715,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,758893,11727,35,730157,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Wardha,,,167 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,63824,1225,167,59082,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44116,637,3,42408,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
2022-01-30,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,80482,1803,4,76713,,2022-01-31 12:13:22.460123,2022-01-31 12:13:22.460951,,3880 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7705969,142572,7331806,3880,74502688
