Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-25,GJ,Morbi,2022-04-25 23:55:33.978248,,,10767,95,0,10672,524140,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Narmada,2022-04-25 23:55:33.978248,,,6640,15,0,6625,366789,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Navsari,2022-04-25 23:55:33.978248,,,11900,41,0,11858,648614,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Panchmahal,2022-04-25 23:55:33.978248,,,13548,83,0,13465,779247,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Patan,2022-04-25 23:55:33.978248,,,16242,129,0,16113,696906,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Porbandar,2022-04-25 23:55:33.978248,,,4184,25,0,4159,351336,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Rajkot,2022-04-25 23:55:33.978248,,,84588,798,0,83785,2584079,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Sabarkantha,2022-04-25 23:55:33.978248,,,11765,163,0,11602,724659,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Surat,2022-04-25 23:55:33.978248,,,204983,2080,0,202903,8113281,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Surendranagar,2022-04-25 23:55:33.978248,,,10084,139,0,9945,735564,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Tapi,2022-04-25 23:55:33.978248,,,5802,30,0,5772,366448,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Vadodara,2022-04-25 23:55:33.978248,,,140177,921,0,139231,2566359,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
2022-04-25,GJ,Valsad,2022-04-25 23:55:33.978248,,,12846,90,0,12756,829208,2022-04-25 23:55:33.977135,2022-04-25 23:55:33.978621,,,1224095,10940,1213062,0,41361755
