,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2023-05-14,TT,Nagaland,,,,36015,782,35227,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
25,2023-05-14,TT,Odisha,,,,1347533,9215,1335365,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
26,2023-05-14,TT,Puducherry,,,,177442,1981,175413,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
27,2023-05-14,TT,Punjab,,,,792093,19334,772458,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
28,2023-05-14,TT,Rajasthan,,,,1326170,9728,1315921,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
29,2023-05-14,TT,Sikkim,,,,44746,500,44202,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
30,2023-05-14,TT,Tamil Nadu,,,,3610280,38075,3571677,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
31,2023-05-14,TT,Telangana,,,,844031,4111,839756,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
32,2023-05-14,TT,Tripura,,,,108171,940,107187,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
33,2023-05-14,TT,Uttar Pradesh,,,,2144745,23695,2120441,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
34,2023-05-14,TT,Uttarakhand,,,,452419,7765,444576,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
35,2023-05-14,TT,West Bengal,,,,2124206,21546,2100601,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
