Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-09,UP,Chitrakoot,7110,79,7030,234060.0,409540,83314,492854,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Deoria,20223,220,20003,304520.0,1477658,384676,1862334,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Etah,9967,99,9868,263295.0,745027,148359,893386,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Etawah,13933,293,13639,297761.0,623328,168542,791870,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Farrukhabad,10347,194,10152,231856.0,781412,161881,943293,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Fatehpur,6813,139,6674,82928.0,1195943,291636,1487579,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Firozabad,8719,135,8582,322656.0,843374,206147,1049521,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Gautam Buddha Nagar,63321,466,62845,675396.0,1728504,842140,2570644,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Ghaziabad,55663,461,55194,712611.0,2095332,869285,2964617,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Ghazipur,21639,282,21357,265737.0,1599828,368631,1968459,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Gonda,12282,266,12016,241234.0,1532452,424564,1957016,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Gorakhpur,59432,849,58578,480536.0,2208565,680373,2888938,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Hamirpur,5232,102,5130,240382.0,520342,136585,656927,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Hapur,12635,217,12418,299725.0,616859,201026,817885,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Hardoi,13755,349,13406,224784.0,1742807,344961,2087768,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Hathras,2920,43,2877,260525.0,666702,179457,846159,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Jalaun,11683,202,11481,221719.0,769340,190177,959517,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Jaunpur,22582,235,22345,322824.0,2039431,488860,2528291,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Jhansi,36555,663,35889,312540.0,1070297,279409,1349706,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kannauj,9229,114,9113,124019.0,691686,155852,847538,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kanpur Dehat,6197,110,6087,344697.0,828400,183571,1011971,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kanpur Nagar,82928,1905,81022,685820.0,2039445,689245,2728690,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kasganj,4250,53,4197,271969.0,580271,106860,687131,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kaushambi,4423,70,4352,207064.0,669093,146781,815874,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Kushinagar,15617,228,15389,314772.0,1563285,334429,1897714,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1642417,241138,1883555,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Lalitpur,12741,128,12613,21781.0,590706,98365,689071,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Lucknow,238792,2651,236106,1237583.0,2854231,1234851,4089082,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Maharajganj,12439,140,12299,334716.0,1187485,266354,1453839,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Mahoba,4268,86,4182,142992.0,423912,117870,541782,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Mainpuri,10028,182,9844,228496.0,783100,132814,915914,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Mathura,20290,402,19888,198379.0,1152975,347636,1500611,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Mau,8331,80,8251,281445.0,954408,228441,1182849,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Meerut,69461,898,68553,798404.0,1693111,704070,2397181,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Mirzapur,11088,116,10971,312764.0,1246582,339853,1586435,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Moradabad,39100,349,38750,400459.0,1255136,347828,1602964,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Muzaffarnagar,31005,269,30736,161704.0,1210338,350681,1561019,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Pilibhit,11031,193,10838,291538.0,913936,187042,1100978,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Pratapgarh,16037,162,15874,100500.0,1361163,318428,1679591,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Prayagraj,78686,1086,77584,729300.0,2394154,655146,3049300,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Rae Bareli,17103,343,16760,387408.0,1321173,214022,1535195,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Rampur,11824,148,11676,274288.0,910252,180709,1090961,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Saharanpur,32729,420,32308,266387.0,1554852,474069,2028921,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Sambhal,9438,106,9331,309333.0,801862,143066,944928,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Sant Kabir Nagar,8159,98,8061,292606.0,695191,128388,823579,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Shahjahanpur,20360,444,19915,437195.0,1381660,304733,1686393,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Shamli,12976,45,12930,246597.0,558343,159766,718109,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Shrawasti,4388,35,4353,221566.0,488782,131729,620511,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Siddharthnagar,9372,100,9270,295047.0,1143446,332996,1476442,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Sitapur,12396,185,12211,289473.0,1940965,326441,2267406,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Sonbhadra,16807,251,16555,306175.0,741468,177462,918930,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Sultanpur,14915,138,14777,309395.0,1108032,284630,1392662,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Unnao,15011,254,14757,298886.0,1427648,292911,1720559,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
2021-10-09,UP,Varanasi,85497,971,84526,595510.0,1953961,684251,2638212,1709928,22896,1686887,80136794.0,90775267,24242959,115018226
