Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-24,GJ,Dang,2022-09-24 23:55:28.895211,,,1304,18,0,1286,120729,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Devbhumi Dwarka,2022-09-24 23:55:28.895211,,,5428,89,0,5337,379717,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Gandhinagar,2022-09-24 23:55:28.895211,,,37911,232,0,37602,1263318,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Gir Somnath,2022-09-24 23:55:28.895211,,,9878,70,0,9806,529913,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Jamnagar,2022-09-24 23:55:28.895211,,,42548,523,0,42019,1283550,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Junagadh,2022-09-24 23:55:28.895211,,,22813,272,0,22541,1598823,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Kutch,2022-09-24 23:55:28.895211,,,20247,146,0,20081,1143764,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Kheda,2022-09-24 23:55:28.895211,,,14929,55,0,14872,967174,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Mahisagar,2022-09-24 23:55:28.895211,,,8907,75,0,8832,600006,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Mehsana,2022-09-24 23:55:28.895211,,,33271,196,0,33058,1218734,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Morbi,2022-09-24 23:55:28.895211,,,11319,96,0,11220,568348,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Narmada,2022-09-24 23:55:28.895211,,,6644,15,0,6627,405892,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Navsari,2022-09-24 23:55:28.895211,,,12760,42,0,12709,745144,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Panchmahal,2022-09-24 23:55:28.895211,,,13761,83,0,13674,826660,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Patan,2022-09-24 23:55:28.895211,,,16993,129,0,16859,836462,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Porbandar,2022-09-24 23:55:28.895211,,,4496,25,0,4469,418249,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Rajkot,2022-09-24 23:55:28.895211,,,87290,805,0,86443,2835908,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Sabarkantha,2022-09-24 23:55:28.895211,,,12375,163,0,12201,787918,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Surat,2022-09-24 23:55:28.895211,,,211326,2082,0,208943,8434114,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Surendranagar,2022-09-24 23:55:28.895211,,,10324,139,0,10185,808607,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Tapi,2022-09-24 23:55:28.895211,,,5953,32,0,5914,430808,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Vadodara,2022-09-24 23:55:28.895211,,,146012,921,0,144981,2769844,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Valsad,2022-09-24 23:55:28.895211,,,13983,93,0,13859,951122,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
