Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-08,GJ,Gir Somnath,2022-05-08 23:55:29.654368,,,9748,67,0,9681,511871,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Jamnagar,2022-05-08 23:55:29.654368,,,41831,520,0,41310,1156301,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Junagadh,2022-05-08 23:55:29.654368,,,22756,272,0,22484,1364694,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Kutch,2022-05-08 23:55:29.654368,,,19013,146,0,18867,1086193,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Kheda,2022-05-08 23:55:29.654368,,,14696,55,0,14641,856439,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Mahisagar,2022-05-08 23:55:29.654368,,,8867,75,0,8792,525302,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Mehsana,2022-05-08 23:55:29.654368,,,31006,194,0,30811,1064603,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Morbi,2022-05-08 23:55:29.654368,,,10768,95,0,10672,525576,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Narmada,2022-05-08 23:55:29.654368,,,6640,15,0,6625,372290,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Navsari,2022-05-08 23:55:29.654368,,,11902,41,0,11858,655494,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Panchmahal,2022-05-08 23:55:29.654368,,,13549,83,0,13466,780831,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Patan,2022-05-08 23:55:29.654368,,,16242,129,0,16113,703495,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Porbandar,2022-05-08 23:55:29.654368,,,4184,25,0,4159,356322,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Rajkot,2022-05-08 23:55:29.654368,,,84596,798,0,83791,2598379,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Sabarkantha,2022-05-08 23:55:29.654368,,,11765,163,0,11602,728748,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Surat,2022-05-08 23:55:29.654368,,,204988,2080,0,202907,8122175,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Surendranagar,2022-05-08 23:55:29.654368,,,10084,139,0,9945,740327,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Tapi,2022-05-08 23:55:29.654368,,,5802,30,0,5772,370467,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Vadodara,2022-05-08 23:55:29.654368,,,140243,921,0,139293,2576663,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
2022-05-08,GJ,Valsad,2022-05-08 23:55:29.654368,,,12848,90,0,12756,834043,2022-05-08 23:55:29.653219,2022-05-08 23:55:29.654769,,,1224345,10941,1213257,0,41558141
