,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2022-05-08,TT,Karnataka,,,,3948635,40103,3906587,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
16,2022-05-08,TT,Kerala,,,,6543863,69245,6471655,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
17,2022-05-08,TT,Ladakh,,,,28248,228,28018,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
18,2022-05-08,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
19,2022-05-08,TT,Maharashtra,,,,7879054,147846,7729931,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
20,2022-05-08,TT,Manipur,,,,137225,2120,135098,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
21,2022-05-08,TT,Meghalaya,,,,93807,1593,92204,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
22,2022-05-08,TT,Mizoram,,,,227720,697,226774,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
23,2022-05-08,TT,Madhya Pradesh,,,,1041661,10735,1030729,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
24,2022-05-08,TT,Nagaland,,,,35489,760,34728,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
25,2022-05-08,TT,Odisha,,,,1288131,9126,1278849,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
26,2022-05-08,TT,Puducherry,,,,165797,1962,163827,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
27,2022-05-08,TT,Punjab,,,,759882,17751,741847,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
28,2022-05-08,TT,Rajasthan,,,,1284130,9553,1274060,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
29,2022-05-08,TT,Sikkim,,,,39154,452,38700,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
30,2022-05-08,TT,Tamil Nadu,,,,3454306,38025,3415782,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
31,2022-05-08,TT,Telangana,,,,792295,4111,787795,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
32,2022-05-08,TT,Tripura,,,,100886,923,99959,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
33,2022-05-08,TT,Uttar Pradesh,,,,2076277,23509,2050732,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
34,2022-05-08,TT,Uttarakhand,,,,437604,7693,429418,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
35,2022-05-08,TT,West Bengal,,,,2018528,21203,1996906,,,2022-05-08 23:55:26.848214,,,,43102194,524064,42557495,840693082,1902007487
