,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
21,2022-05-08,TN,Ranipet,,,,53928,787,53139,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
22,2022-05-08,TN,Salem,,,,127388,1762,125623,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
23,2022-05-08,TN,Sivaganga,,,,23837,219,23618,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
24,2022-05-08,TN,Tenkasi,,,,32746,490,32256,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
25,2022-05-08,TN,Thanjavur,,,,92168,1039,91126,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
26,2022-05-08,TN,Theni,,,,50603,533,50070,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
27,2022-05-08,TN,Tirupathur,,,,35737,633,35103,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
28,2022-05-08,TN,Thiruvallur,,,,147502,1939,145551,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
29,2022-05-08,TN,Tiruvannamalai,,,,66813,685,66128,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
30,2022-05-08,TN,Thiruvarur,,,,48017,472,47545,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
31,2022-05-08,TN,Thoothukkudi,,,,64967,448,64518,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
32,2022-05-08,TN,Tirunelveli,,,,62773,445,62327,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
33,2022-05-08,TN,Tiruppur,,,,129938,1052,128884,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
34,2022-05-08,TN,Tiruchirappalli,,,,94962,1161,93793,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
35,2022-05-08,TN,Vellore,,,,57317,1163,56150,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
36,2022-05-08,TN,Viluppuram,,,,54585,366,54219,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
37,2022-05-08,TN,Virudhunagar,,,,56839,554,56283,,2022-05-08T23:55:42.366237+05:30,,,,3454353,38025,3415850,66299554,0,0
