Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-10,GJ,Mahisagar,2022-09-10 23:55:29.488188,,,8907,75,0,8832,590530,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Mehsana,2022-09-10 23:55:29.488188,,,33209,196,0,32998,1205004,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Morbi,2022-09-10 23:55:29.488188,,,11313,96,0,11207,564783,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Narmada,2022-09-10 23:55:29.488188,,,6642,15,0,6626,404157,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Navsari,2022-09-10 23:55:29.488188,,,12716,42,0,12646,737917,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Panchmahal,2022-09-10 23:55:29.488188,,,13753,83,0,13659,821708,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Patan,2022-09-10 23:55:29.488188,,,16983,129,0,16842,824402,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Porbandar,2022-09-10 23:55:29.488188,,,4489,25,0,4440,412337,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Rajkot,2022-09-10 23:55:29.488188,,,87190,805,0,86321,2817280,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Sabarkantha,2022-09-10 23:55:29.488188,,,12327,163,0,12158,781881,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Surat,2022-09-10 23:55:29.488188,,,210701,2082,0,208249,8397490,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Surendranagar,2022-09-10 23:55:29.488188,,,10320,139,0,10177,803032,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Tapi,2022-09-10 23:55:29.488188,,,5943,30,0,5907,423942,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Vadodara,2022-09-10 23:55:29.488188,,,145818,921,0,144730,2759732,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
2022-09-10,GJ,Valsad,2022-09-10 23:55:29.488188,,,13903,93,0,13769,941446,2022-09-10 23:55:29.487263,2022-09-10 23:55:29.488534,,,1271995,11015,1259644,0,44812994
