Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-05,MP,Damoh,8120,186,7841,16564.0,797320,224737,1022057,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Datia,6959,78,6874,40322.0,546887,181394,728281,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Dewas,7723,51,7672,96155.0,992200,382880,1375080,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Dhar,12550,130,12388,62597.0,1353391,400946,1754337,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Dindori,4623,29,4588,3557.0,467061,134187,601248,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Guna,5132,44,5085,40229.0,803297,203404,1006701,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Gwalior,53104,633,52427,206696.0,1408866,593496,2002362,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Harda,5055,96,4954,36708.0,390749,108853,499602,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Hoshangabad,10682,99,10570,46294.0,855810,276370,1132180,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Indore,153170,1391,151410,780266.0,2903022,1569596,4472618,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Jabalpur,50767,670,49896,293923.0,1897249,783055,2680304,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Jhabua,7689,64,7619,52146.0,593272,129383,722655,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Katni,9366,120,9242,56828.0,848459,204953,1053412,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Khandwa,4044,94,3946,17090.0,855024,260014,1115038,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Khargone,13970,239,13716,38413.0,1129037,271261,1400298,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Mandla,5188,25,5159,,670205,141274,811479,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Mandsaur,8637,84,8552,52733.0,935925,240466,1176391,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Morena,8236,95,8135,90967.0,1266802,362581,1629383,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Narsinghpur,11202,81,11115,90600.0,793836,216245,1010081,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Neemuch,7925,84,7828,57292.0,573510,182853,756363,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Niwari,3715,48,3654,22574.0,,,,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Panna,7331,63,7250,,583836,116963,700799,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Raigarh,1,0,0,,,,,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Raisen,9238,194,9030,44343.0,872583,259456,1132039,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Rajgarh,8719,172,8490,46604.0,1012233,343483,1355716,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Ratlam,17859,385,17438,51736.0,1011169,331406,1342575,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Rewa,16433,155,16270,22690.0,1576317,445567,2021884,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Sagar,16608,390,16154,64801.0,1516212,575599,2091811,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Satna,11965,133,11829,28159.0,1464467,327040,1791507,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Sehore,10136,73,10057,45061.0,900657,328139,1228796,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Seoni,6775,28,6739,15024.0,933677,247083,1180760,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Shahdol,10082,118,9958,18177.0,697930,273051,970981,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Shajapur,6349,74,6273,56805.0,610962,184452,795414,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Sheopur,4000,78,3919,31449.0,401690,90349,492039,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Shivpuri,12397,125,12261,47270.0,1088488,278964,1367452,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Sidhi,9219,87,9132,4660.0,665225,150392,815617,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Singrauli,8800,82,8706,,725501,172277,897778,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Tikamgarh,6863,114,6742,43011.0,900459,223577,1124036,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Ujjain,18900,172,18720,31631.0,1421794,695261,2117055,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Umaria,6294,63,6224,54811.0,446701,88893,535594,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Unknown,1405,1491,1353,,,,,792580,10522,781936,18830083.0,48774967,15664189,64439156
2021-10-05,MP,Vidisha,11921,237,11677,65935.0,955917,281231,1237148,792580,10522,781936,18830083.0,48774967,15664189,64439156
