,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-04-04,TT,Himachal Pradesh,,,,284566,4133,280341,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
13,2022-04-04,TT,Jammu and Kashmir,,,,453813,4750,448896,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
14,2022-04-04,TT,Jharkhand,,,,435152,5315,429799,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
15,2022-04-04,TT,Karnataka,,,,3945660,40054,3904049,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
16,2022-04-04,TT,Kerala,,,,6533742,68074,6462151,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
17,2022-04-04,TT,Ladakh,,,,28225,228,27990,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
18,2022-04-04,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
19,2022-04-04,TT,Maharashtra,,,,7874394,147789,7725684,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
20,2022-04-04,TT,Manipur,,,,137119,2120,134958,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
21,2022-04-04,TT,Meghalaya,,,,93769,1593,92164,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
22,2022-04-04,TT,Mizoram,,,,224788,687,223123,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
23,2022-04-04,TT,Madhya Pradesh,,,,1041154,10735,1030314,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
24,2022-04-04,TT,Nagaland,,,,35477,759,34705,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
25,2022-04-04,TT,Odisha,,,,1287737,9121,1278233,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
26,2022-04-04,TT,Puducherry,,,,165774,1962,163812,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
27,2022-04-04,TT,Punjab,,,,759147,17741,741309,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
28,2022-04-04,TT,Rajasthan,,,,1283034,9552,1273327,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
29,2022-04-04,TT,Sikkim,,,,39139,452,38681,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
30,2022-04-04,TT,Tamil Nadu,,,,3452910,38025,3414610,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
31,2022-04-04,TT,Telangana,,,,791328,4111,786927,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
32,2022-04-04,TT,Tripura,,,,100877,921,99953,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
33,2022-04-04,TT,Uttar Pradesh,,,,2070866,23496,2046988,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
34,2022-04-04,TT,Uttarakhand,,,,437265,7692,429084,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
35,2022-04-04,TT,West Bengal,,,,2017495,21199,1995710,,,2022-04-04 11:55:27.203004,,,,43029044,521358,42495089,791079706,1847083279
