Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-04,GJ,Kheda,2022-04-04 23:55:28.136503,,,14691,54,0,14637,844860,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Mahisagar,2022-04-04 23:55:28.136503,,,8867,75,0,8792,521872,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Mehsana,2022-04-04 23:55:28.136503,,,31004,194,0,30808,1039820,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Morbi,2022-04-04 23:55:28.136503,,,10767,95,0,10672,521615,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Narmada,2022-04-04 23:55:28.136503,,,6640,15,0,6625,356648,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Navsari,2022-04-04 23:55:28.136503,,,11899,41,0,11858,636436,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Panchmahal,2022-04-04 23:55:28.136503,,,13547,83,0,13463,776604,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Patan,2022-04-04 23:55:28.136503,,,16241,129,0,16109,685782,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Porbandar,2022-04-04 23:55:28.136503,,,4184,25,0,4159,343003,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Rajkot,2022-04-04 23:55:28.136503,,,84584,798,0,83784,2562344,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Sabarkantha,2022-04-04 23:55:28.136503,,,11764,163,0,11601,715651,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Surat,2022-04-04 23:55:28.136503,,,204980,2080,0,202897,8100118,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Surendranagar,2022-04-04 23:55:28.136503,,,10084,139,0,9945,725844,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Tapi,2022-04-04 23:55:28.136503,,,5802,30,0,5772,361399,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Vadodara,2022-04-04 23:55:28.136503,,,140119,921,0,139182,2556268,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
2022-04-04,GJ,Valsad,2022-04-04 23:55:28.136503,,,12846,90,0,12753,819465,2022-04-04 23:55:28.135566,2022-04-04 23:55:28.136865,,,1223779,10939,1212773,0,41030788
