,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2023-03-06,TT,Gujarat,,,,1277752,11046,1266638,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
11,2023-03-06,TT,Haryana,,,,1056749,10714,1045998,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
12,2023-03-06,TT,Himachal Pradesh,,,,312788,4213,308528,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
13,2023-03-06,TT,Jammu and Kashmir,,,,479500,4785,474691,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
14,2023-03-06,TT,Jharkhand,,,,442577,5331,437246,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
15,2023-03-06,TT,Karnataka,,,,4074199,40311,4033473,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
16,2023-03-06,TT,Kerala,,,,6831083,71588,6758072,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
17,2023-03-06,TT,Ladakh,,,,29425,231,29191,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
18,2023-03-06,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
19,2023-03-06,TT,Maharashtra,,,,8137870,148423,7989162,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
20,2023-03-06,TT,Manipur,,,,139924,2149,137775,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
21,2023-03-06,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
22,2023-03-06,TT,Mizoram,,,,238968,726,238239,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
23,2023-03-06,TT,Madhya Pradesh,,,,1054964,10777,1044170,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
24,2023-03-06,TT,Nagaland,,,,35988,782,35206,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
25,2023-03-06,TT,Odisha,,,,1336710,9205,1327426,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
26,2023-03-06,TT,Puducherry,,,,175856,1975,173837,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
27,2023-03-06,TT,Punjab,,,,784463,19289,765133,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
28,2023-03-06,TT,Rajasthan,,,,1315626,9655,1305947,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
29,2023-03-06,TT,Sikkim,,,,44325,500,43825,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
30,2023-03-06,TT,Tamil Nadu,,,,3595002,38049,3556807,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
31,2023-03-06,TT,Telangana,,,,841793,4111,837552,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
32,2023-03-06,TT,Tripura,,,,108034,940,107094,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
33,2023-03-06,TT,Uttar Pradesh,,,,2128214,23648,2104553,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
34,2023-03-06,TT,Uttarakhand,,,,449484,7753,441724,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
35,2023-03-06,TT,West Bengal,,,,2118847,21533,2097281,,,2023-03-06 11:55:24.795720,,,,44688101,530775,44154425,919232902,2206423392
