Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-01,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18482,507,1,17969,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139977,2714,32,137223,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60716,1211,1,59473,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206807,5848,5,200918,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92303,2441,6,89812,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Mumbai,,,2548 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,762986,16340,2548,742176,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493782,9128,71,484525,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90490,2659,7,87814,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40019,948,3,39063,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412182,8720,1,403109,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68010,1981,116,65909,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138643,3299,15,135159,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52449,1235,19,51174,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161200,19708,350,1139249,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196709,4717,7,191803,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79115,2492,5,76562,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209910,5629,9,204184,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251121,6476,31,244515,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52953,1442,15,51399,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211163,5580,111,205305,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614004,11570,35,601386,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57367,1218,165,55979,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41673,637,3,41029,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
2021-12-01,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75998,1799,4,74183,,2022-01-22 00:35:08.610393,2022-01-22 00:35:08.611252,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6636425,141025,6484338,3671,65619951
