Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Kalimpong,4,0,2,,52,454,0,17.0,0.0,16.0,,406.0,5103.0,251642,,,,7130,54,7049,,182652,155392,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Kolkata,172,4,191,,3445,13656,0,1337.0,19.0,1365.0,,24562.0,107847.0,4486679,,,,329101,5245,321701,,4881789,3547501,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Malda,6,0,9,,4479,8182,0,63.0,0.0,62.0,,40929.0,63161.0,3997970,,,,33712,188,33425,,2361145,800745,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Murshidabad,5,0,5,,3674,14461,0,34.0,0.0,34.0,,60494.0,192623.0,7102430,,,,34149,330,33766,,4688493,1555070,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Nadia,34,2,24,,5594,10561,0,170.0,7.0,180.0,,132818.0,167424.0,5168488,,,,74291,887,73119,,3476966,1321773,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,North 24 Parganas,131,4,122,,5121,30000,0,900.0,27.0,871.0,,57858.0,266916.0,10082852,,,,333523,4932,327189,,6933340,3721532,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Paschim Bardhaman,33,0,20,,1433,7290,0,164.0,1.0,135.0,,22410.0,91401.0,2882031,,,,58448,360,57846,,1912933,971246,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Paschim Medinipur,10,0,13,,6731,14911,0,85.0,2.0,96.0,,84894.0,114996.0,5094238,,,,54085,510,53424,,3329964,1207274,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Purba Bardhaman,10,0,15,,6860,4844,0,94.0,3.0,111.0,,176279.0,64317.0,4835532,,,,42572,206,42200,,3427582,1122918,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Purba Medinipur,14,0,9,,1022,19059,0,70.0,1.0,66.0,,9254.0,172094.0,4417377,,,,63400,401,62895,,3639868,2047585,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Purulia,1,0,1,,9617,8971,0,11.0,0.0,11.0,,55712.0,99905.0,2927965,,,,19473,114,19342,,1889045,743469,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,South 24 Parganas,47,1,57,,6182,26492,0,386.0,7.0,407.0,,125985.0,276719.0,8153176,,,,102940,1376,100928,,5422785,2692262,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
2021-12-01,WB,668,12,675,37275,87281,247032,0,4768.0,79.0,4871.0,245784.0,1155096.0,2442957.0,Uttar Dinajpur,2,0,5,,7113,5516,0,29.0,0.0,35.0,,59092.0,58754.0,3000849,,,,20063,240,19770,,1769456,635536,2021-12-01T23:56:04.299773+05:30,96906000,,,,1616751,19498,1589541,20356400,63368448,29738958
