Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Kalimpong,5,0,4,,13,271,0,16.0,0.0,14.0,,106.0,1415.0,251642,,,,7177,54,7101,,183822,167444,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Kolkata,1954,4,618,,3418,8484,0,4586.0,20.0,2058.0,,18924.0,56991.0,4486679,,,,337767,5319,327521,,4957322,3837014,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Malda,60,0,14,,2165,16192,0,114.0,0.0,58.0,,12788.0,69733.0,3997970,,,,33969,188,33651,,2460329,1142132,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Murshidabad,15,0,8,,3086,44651,0,35.0,0.0,36.0,,13965.0,205709.0,7102430,,,,34282,331,33898,,4780274,2344698,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Nadia,53,0,50,,2569,34380,0,178.0,2.0,230.0,,8444.0,123232.0,5168488,,,,75057,903,73863,,3581199,1854252,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,North 24 Parganas,496,2,240,,3492,50448,0,1314.0,11.0,933.0,,20987.0,275320.0,10082852,,,,337091,5016,330428,,7047641,4978641,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Paschim Bardhaman,138,0,62,,2197,15737,0,388.0,2.0,204.0,,11262.0,85470.0,2882031,,,,59282,366,58480,,1974210,1353833,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Paschim Medinipur,34,0,28,,1390,39715,0,114.0,3.0,115.0,,6386.0,154478.0,5094238,,,,54482,513,53801,,3381847,1782592,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Purba Bardhaman,15,0,20,,1577,34815,0,80.0,0.0,82.0,,6947.0,142045.0,4835532,,,,42845,209,42522,,3485178,1695828,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Purba Medinipur,15,0,15,,1299,64377,0,52.0,0.0,61.0,,5038.0,194792.0,4417377,,,,63614,404,63125,,3670307,2819924,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Purulia,3,0,5,,809,27429,0,21.0,0.0,17.0,,3681.0,123099.0,2927965,,,,19539,114,19398,,1934402,1129422,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,South 24 Parganas,126,1,93,,1625,37431,0,432.0,5.0,373.0,,9615.0,194542.0,8153176,,,,104268,1396,102298,,5499259,3607844,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
2021-12-31,WB,3451,7,1510,40813,34195,566824,0,8955.0,57.0,5634.0,222412.0,173547.0,2479189.0,Uttar Dinajpur,3,0,8,,1162,15617,0,22.0,0.0,35.0,,7176.0,87576.0,3000849,,,,20180,241,19898,,1825837,944443,2021-12-31T23:56:32.815174+05:30,96906000,,,,1638485,19764,1608011,21391872,64641489,40246335
