,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2021-12-31,TT,Maharashtra,,,,6670754,141518,6507330,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
20,2021-12-31,TT,Manipur,,,,125778,2002,123586,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
21,2021-12-31,TT,Meghalaya,,,,84817,1484,83272,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
22,2021-12-31,TT,Mizoram,,,,141400,542,139200,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
23,2021-12-31,TT,Madhya Pradesh,,,,793888,10533,782995,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
24,2021-12-31,TT,Nagaland,,,,32191,702,31420,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
25,2021-12-31,TT,Odisha,,,,1054606,8458,1044594,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
26,2021-12-31,TT,Puducherry,,,,129461,1881,127452,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
27,2021-12-31,TT,Punjab,,,,604594,16644,587368,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
28,2021-12-31,TT,Rajasthan,,,,956019,8963,946283,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
29,2021-12-31,TT,Sikkim,,,,32502,409,32032,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
30,2021-12-31,TT,Tamil Nadu,,,,2746890,36765,2703196,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
31,2021-12-31,TT,Telangana,,,,681587,4025,673999,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
32,2021-12-31,TT,Tripura,,,,85069,829,84145,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
33,2021-12-31,TT,Uttar Pradesh,,,,1711359,22915,1687799,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
34,2021-12-31,TT,Uttarakhand,,,,344940,7417,337268,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
35,2021-12-31,TT,West Bengal,,,,1635034,19757,1606501,,,2021-12-31 22:18:40.920993,,,,34838804,481080,34266363,677878255,1445416714
