,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Gaya,5,0,0,,2684,27005,1,109.0,0.0,14.0,,14204.0,135154.0,4379383,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,34070,364,33609,,2564961,1550435,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
11,11,11,11,11,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Gopalganj,1,0,0,,2582,22979,0,1.0,0.0,0.0,,9121.0,76838.0,2558037,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,16690,256,16433,,1397446,1103357,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
12,12,12,12,12,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Jamui,6,0,0,,2945,17089,0,9.0,0.0,0.0,,15734.0,68607.0,1756078,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,9427,118,9300,,921780,644404,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
13,13,13,13,13,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Jehanabad,5,0,1,,855,6509,0,13.0,0.0,5.0,,3212.0,24698.0,1124176,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,10797,244,10545,,607221,394052,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
14,14,14,14,14,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Kaimur,0,0,0,,677,5350,0,0.0,0.0,0.0,,7766.0,67815.0,1626900,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,884854,709780,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
15,15,15,15,15,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Katihar,0,0,0,,2586,12074,0,5.0,0.0,1.0,,17737.0,102053.0,3068149,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,18151,268,17879,,1703332,1089637,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
16,16,16,16,16,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Khagaria,0,0,0,,750,6144,0,1.0,0.0,0.0,,6058.0,62657.0,1657599,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,10065,164,9900,,858290,623185,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
17,17,17,17,17,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Kishanganj,1,0,0,,3171,8341,2,4.0,0.0,3.0,,11273.0,42342.0,1690948,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,10148,105,10039,,849985,588218,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
18,18,18,18,18,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Lakhisarai,1,0,1,,1229,6026,0,2.0,0.0,1.0,,9148.0,36206.0,1000717,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,7780,102,7677,,527140,399477,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
19,19,19,19,19,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Madhepura,1,0,0,,2279,15197,0,3.0,0.0,0.0,,9667.0,68663.0,1994618,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,12550,111,12436,,1073299,767646,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
20,20,20,20,20,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Madhubani,1,0,0,,4089,19461,0,2.0,0.0,0.0,,23047.0,128070.0,4476044,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,18367,387,17978,,2337409,1734940,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
21,21,21,21,21,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Munger,9,0,0,,896,7369,2,28.0,0.0,1.0,,6912.0,46760.0,1359054,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,15144,272,14842,,844565,665733,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
22,22,22,22,22,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Muzaffarpur,0,0,0,,4049,14948,2,2.0,0.0,1.0,,38669.0,134611.0,4778610,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,31409,621,30786,,2585589,1796702,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
23,23,23,23,23,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Nalanda,3,0,0,,7235,20720,1,6.0,0.0,1.0,,38500.0,90008.0,2872523,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,23446,468,22972,,1758870,1258649,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
24,24,24,24,24,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Nawada,0,0,0,,1379,12097,1,2.0,0.0,0.0,,9293.0,62789.0,2216653,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,10356,255,10099,,1230159,894828,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
25,25,25,25,25,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Patna,108,0,0,,4248,14763,40,233.0,2.0,20.0,,24125.0,72762.0,5772804,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,147421,2789,144366,,3667006,3151077,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
26,26,26,26,26,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Purnia,0,0,0,,3200,21412,0,2.0,0.0,1.0,,14733.0,82065.0,3273127,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,24434,226,24205,,1931840,1356939,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
27,27,27,27,27,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Rohtas,6,0,0,,1575,22233,1,10.0,0.0,1.0,,9842.0,115096.0,2962593,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,13995,271,13713,,1639049,1141617,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
28,28,28,28,28,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Saharsa,1,0,0,,956,8815,0,2.0,0.0,0.0,,5884.0,56642.0,1897102,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,17619,192,17425,,1135918,763488,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
29,29,29,29,29,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Samastipur,0,0,0,,4120,27339,4,5.0,0.0,5.0,,29671.0,171309.0,4254782,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,20039,259,19777,,2299220,1620283,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
30,30,30,30,30,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Saran,2,0,0,,8633,32986,1,3.0,0.0,0.0,,42251.0,129834.0,3943098,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,23284,255,23026,,2184941,1587559,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
31,31,31,31,31,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Sheikhpura,0,0,0,,623,1473,0,1.0,0.0,1.0,,2760.0,17271.0,634927,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,7695,105,7589,,328800,249956,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
32,32,32,32,32,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Sheohar,0,0,0,,688,7364,0,0.0,0.0,0.0,,3618.0,32119.0,656916,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,338643,260233,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
33,33,33,33,33,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Sitamarhi,0,0,0,,1679,15939,3,2.0,0.0,0.0,,12600.0,116161.0,3419622,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,9190,127,9061,,1651058,1237288,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
34,34,34,34,34,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Siwan,0,0,0,,24876,16770,0,2.0,0.0,2.0,,84592.0,62587.0,3318176,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,15203,285,14917,,2176568,1499626,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
35,35,35,35,35,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Supaul,1,0,0,,1915,12884,0,3.0,0.0,0.0,,10306.0,59459.0,2228397,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,17226,157,17066,,1239353,859856,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
36,36,36,36,36,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,Vaishali,1,0,0,,3226,18522,3,6.0,0.0,4.0,,23025.0,128596.0,3495021,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,19843,402,19437,,1918366,1425911,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
37,37,37,37,37,2021-12-31,BR,158,0,3,174739,114371,548900,71,478.0,2.0,66.0,1062686.0,611646.0,3080683.0,West Champaran,0,0,0,,1433,19221,0,1.0,0.0,0.0,,10593.0,111427.0,3935042,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,20891,393,20497,,2058713,1573568,2021-12-31 22:18:54,119520000,2021-12-31 22:18:00+05:30,https://twitter.com/BiharHealthDept,,726896,12096,714311,60920868,57816256,42282987,0,0,0,0,0
