,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-12-01,TT,Jharkhand,,,,442567,5331,437229,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
15,2022-12-01,TT,Karnataka,,,,4071268,40303,4029346,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
16,2022-12-01,TT,Kerala,,,,6826290,71497,6753140,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
17,2022-12-01,TT,Ladakh,,,,29406,231,29172,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
18,2022-12-01,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
19,2022-12-01,TT,Maharashtra,,,,8135800,148407,7986998,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
20,2022-12-01,TT,Manipur,,,,139918,2149,137763,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
21,2022-12-01,TT,Meghalaya,,,,96777,1624,95151,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
22,2022-12-01,TT,Mizoram,,,,238952,726,238220,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
23,2022-12-01,TT,Madhya Pradesh,,,,1054901,10776,1044113,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
24,2022-12-01,TT,Nagaland,,,,35986,782,35204,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
25,2022-12-01,TT,Odisha,,,,1336443,9204,1327153,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
26,2022-12-01,TT,Puducherry,,,,175487,1975,173510,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
27,2022-12-01,TT,Punjab,,,,784139,19289,764825,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
28,2022-12-01,TT,Rajasthan,,,,1315237,9653,1305505,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
29,2022-12-01,TT,Sikkim,,,,44316,499,43813,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
30,2022-12-01,TT,Tamil Nadu,,,,3594144,38049,3555897,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
31,2022-12-01,TT,Telangana,,,,841089,4111,836931,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
32,2022-12-01,TT,Tripura,,,,108033,940,107093,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
33,2022-12-01,TT,Uttar Pradesh,,,,2128035,23632,2104276,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
34,2022-12-01,TT,Uttarakhand,,,,449289,7751,441505,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
35,2022-12-01,TT,West Bengal,,,,2118466,21531,2096870,,,2022-12-01 23:57:37.079947,,,,44672638,530622,44137249,906725359,2199276276
