Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-20,GJ,Dang,2022-09-20 23:55:35.057784,,,1304,18,0,1286,120596,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Devbhumi Dwarka,2022-09-20 23:55:35.057784,,,5426,89,0,5335,379063,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Gandhinagar,2022-09-20 23:55:35.057784,,,37884,231,0,37570,1259889,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Gir Somnath,2022-09-20 23:55:35.057784,,,9876,70,0,9806,529742,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Jamnagar,2022-09-20 23:55:35.057784,,,42544,522,0,42011,1280440,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Junagadh,2022-09-20 23:55:35.057784,,,22813,272,0,22541,1592852,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Kutch,2022-09-20 23:55:35.057784,,,20234,146,0,20076,1142738,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Kheda,2022-09-20 23:55:35.057784,,,14927,55,0,14871,964502,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Mahisagar,2022-09-20 23:55:35.057784,,,8907,75,0,8832,596881,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Mehsana,2022-09-20 23:55:35.057784,,,33253,196,0,33044,1214200,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Morbi,2022-09-20 23:55:35.057784,,,11317,96,0,11217,567282,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Narmada,2022-09-20 23:55:35.057784,,,6642,15,0,6627,405461,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Navsari,2022-09-20 23:55:35.057784,,,12751,42,0,12691,743141,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Panchmahal,2022-09-20 23:55:35.057784,,,13758,83,0,13670,825495,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Patan,2022-09-20 23:55:35.057784,,,16988,129,0,16855,832940,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Porbandar,2022-09-20 23:55:35.057784,,,4496,25,0,4467,416360,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Rajkot,2022-09-20 23:55:35.057784,,,87266,805,0,86404,2830505,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Sabarkantha,2022-09-20 23:55:35.057784,,,12364,163,0,12185,786371,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Surat,2022-09-20 23:55:35.057784,,,211186,2082,0,208748,8423512,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Surendranagar,2022-09-20 23:55:35.057784,,,10323,139,0,10183,807224,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Tapi,2022-09-20 23:55:35.057784,,,5949,31,0,5909,428860,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Vadodara,2022-09-20 23:55:35.057784,,,145959,921,0,144925,2767375,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
2022-09-20,GJ,Valsad,2022-09-20 23:55:35.057784,,,13963,93,0,13824,947636,2022-09-20 23:55:35.056804,2022-09-20 23:55:35.058247,,,1273481,11025,1261345,0,45027973
