Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-06,GJ,Devbhumi Dwarka,2022-05-06 23:55:32.704774,,,5182,89,0,5093,343220,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Gandhinagar,2022-05-06 23:55:32.704774,,,35150,226,0,34917,1124931,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Gir Somnath,2022-05-06 23:55:32.704774,,,9748,67,0,9681,511456,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Jamnagar,2022-05-06 23:55:32.704774,,,41830,520,0,41310,1154625,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Junagadh,2022-05-06 23:55:32.704774,,,22756,272,0,22484,1360730,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Kutch,2022-05-06 23:55:32.704774,,,19013,146,0,18867,1085910,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Kheda,2022-05-06 23:55:32.704774,,,14695,54,0,14641,855975,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Mahisagar,2022-05-06 23:55:32.704774,,,8867,75,0,8792,525076,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Mehsana,2022-05-06 23:55:32.704774,,,31005,194,0,30811,1062203,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Morbi,2022-05-06 23:55:32.704774,,,10768,95,0,10672,525284,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Narmada,2022-05-06 23:55:32.704774,,,6640,15,0,6625,371466,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Navsari,2022-05-06 23:55:32.704774,,,11902,41,0,11858,654269,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Panchmahal,2022-05-06 23:55:32.704774,,,13549,83,0,13465,780610,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Patan,2022-05-06 23:55:32.704774,,,16242,129,0,16113,702125,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Porbandar,2022-05-06 23:55:32.704774,,,4184,25,0,4159,355467,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Rajkot,2022-05-06 23:55:32.704774,,,84595,798,0,83789,2595384,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Sabarkantha,2022-05-06 23:55:32.704774,,,11765,163,0,11602,727859,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Surat,2022-05-06 23:55:32.704774,,,204988,2080,0,202907,8120827,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Surendranagar,2022-05-06 23:55:32.704774,,,10084,139,0,9945,739384,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Tapi,2022-05-06 23:55:32.704774,,,5802,30,0,5772,369728,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Vadodara,2022-05-06 23:55:32.704774,,,140239,921,0,139276,2574505,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
2022-05-06,GJ,Valsad,2022-05-06 23:55:32.704774,,,12848,90,0,12756,833183,2022-05-06 23:55:32.703914,2022-05-06 23:55:32.705115,,,1224281,10940,1213223,0,41520831
