,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2021-12-02,TT,Lakshadweep,,,,10396,51,10319,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
19,2021-12-02,TT,Maharashtra,,,,6636425,141025,6484338,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
20,2021-12-02,TT,Manipur,,,,125236,1978,122599,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
21,2021-12-02,TT,Meghalaya,,,,84510,1473,82739,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
22,2021-12-02,TT,Mizoram,,,,135450,501,131177,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
23,2021-12-02,TT,Madhya Pradesh,,,,793187,10528,782535,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
24,2021-12-02,TT,Nagaland,,,,32125,696,31296,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
25,2021-12-02,TT,Odisha,,,,1049345,8413,1038695,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
26,2021-12-02,TT,Puducherry,,,,128965,1873,126803,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
27,2021-12-02,TT,Punjab,,,,603320,16605,586384,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
28,2021-12-02,TT,Rajasthan,,,,954806,8955,945648,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
29,2021-12-02,TT,Sikkim,,,,32252,403,31722,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
30,2021-12-02,TT,Tamil Nadu,,,,2727635,36492,2682943,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
31,2021-12-02,TT,Telangana,,,,676187,3993,668564,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
32,2021-12-02,TT,Tripura,,,,84820,824,83908,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
33,2021-12-02,TT,Uttar Pradesh,,,,1710405,22911,1687402,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
34,2021-12-02,TT,Uttarakhand,,,,344303,7408,336717,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
35,2021-12-02,TT,West Bengal,,,,1616751,19498,1589541,,,2021-12-02 19:55:19.823326,,,,34606541,469724,34037054,643510926,1249619515
