Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-02,GJ,Navsari,2021-12-02 23:55:43.515893,,,7252,25,7215,474411,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Panchmahal,2021-12-02 23:55:43.515893,,,11772,70,11701,604777,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Patan,2021-12-02 23:55:43.515893,,,11624,129,11495,498327,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Porbandar,2021-12-02 23:55:43.515893,,,3488,19,3468,257857,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Rajkot,2021-12-02 23:55:43.515893,,,58025,726,57281,2142687,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Sabarkantha,2021-12-02 23:55:43.515893,,,9323,157,9166,520387,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Surat,2021-12-02 23:55:43.515893,,,144009,1956,142028,6731473,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Surendranagar,2021-12-02 23:55:43.515893,,,8124,136,7988,565619,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Tapi,2021-12-02 23:55:43.515893,,,4445,24,4420,267244,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Vadodara,2021-12-02 23:55:43.515893,,,78354,788,77511,2092786,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
2021-12-02,GJ,Valsad,2021-12-02 23:55:43.515893,,,6475,55,6411,561658,2021-12-02 23:55:43.515176,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906
