Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-06,GJ,Devbhumi Dwarka,2022-06-06 22:55:43.037127,,,5183,89,0,5093,346175,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Gandhinagar,2022-06-06 22:55:43.037127,,,35201,226,0,34962,1146413,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Gir Somnath,2022-06-06 22:55:43.037127,,,9750,67,0,9682,516001,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Jamnagar,2022-06-06 22:55:43.037127,,,41847,520,0,41317,1177194,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Junagadh,2022-06-06 22:55:43.037127,,,22756,272,0,22484,1410217,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Kutch,2022-06-06 22:55:43.037127,,,19016,146,0,18868,1089494,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Kheda,2022-06-06 22:55:43.037127,,,14700,55,0,14645,868266,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Mahisagar,2022-06-06 22:55:43.037127,,,8867,75,0,8792,529986,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Mehsana,2022-06-06 22:55:43.037127,,,31021,194,0,30820,1087714,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Morbi,2022-06-06 22:55:43.037127,,,10769,95,0,10673,528280,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Narmada,2022-06-06 22:55:43.037127,,,6640,15,0,6625,381934,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Navsari,2022-06-06 22:55:43.037127,,,11906,41,0,11862,669233,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Panchmahal,2022-06-06 22:55:43.037127,,,13549,83,0,13466,784842,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Patan,2022-06-06 22:55:43.037127,,,16245,129,0,16113,719772,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Porbandar,2022-06-06 22:55:43.037127,,,4184,25,0,4159,366950,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Rajkot,2022-06-06 22:55:43.037127,,,84616,798,0,83805,2633560,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Sabarkantha,2022-06-06 22:55:43.037127,,,11768,163,0,11602,738477,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Surat,2022-06-06 22:55:43.037127,,,205028,2080,0,202930,8145684,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Surendranagar,2022-06-06 22:55:43.037127,,,10084,139,0,9945,752876,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Tapi,2022-06-06 22:55:43.037127,,,5803,30,0,5772,382294,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Vadodara,2022-06-06 22:55:43.037127,,,140442,921,0,139473,2602276,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Valsad,2022-06-06 22:55:43.037127,,,12857,90,0,12760,843053,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
