,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2022-11-28,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
19,2022-11-28,TT,Maharashtra,,,,8135684,148406,7986827,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
20,2022-11-28,TT,Manipur,,,,139915,2149,137759,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
21,2022-11-28,TT,Meghalaya,,,,96776,1624,95150,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
22,2022-11-28,TT,Mizoram,,,,238950,726,238215,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
23,2022-11-28,TT,Madhya Pradesh,,,,1054897,10776,1044112,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
24,2022-11-28,TT,Nagaland,,,,35986,782,35204,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
25,2022-11-28,TT,Odisha,,,,1336425,9204,1327117,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
26,2022-11-28,TT,Puducherry,,,,175485,1975,173506,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
27,2022-11-28,TT,Punjab,,,,784131,19289,764814,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
28,2022-11-28,TT,Rajasthan,,,,1315214,9653,1305467,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
29,2022-11-28,TT,Sikkim,,,,44314,499,43812,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
30,2022-11-28,TT,Tamil Nadu,,,,3594087,38049,3555770,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
31,2022-11-28,TT,Telangana,,,,841074,4111,836898,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
32,2022-11-28,TT,Tripura,,,,108032,940,107091,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
33,2022-11-28,TT,Uttar Pradesh,,,,2128025,23632,2104254,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
34,2022-11-28,TT,Uttarakhand,,,,449287,7751,441500,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
35,2022-11-28,TT,West Bengal,,,,2118454,21531,2096845,,,2022-11-28 11:57:47.557008,,,,44671853,530614,44136116,905868872,2199092547
