,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Ballia,,,,,4772,9089,,,,,,44659.0,96899.0,3223642,,,,,,,,1630723,973227,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
11,11,11,11,11,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Balrampur,,,,,249,728,,,,,,27768.0,38876.0,2149066,,,,,,,,1326389,652775,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
12,12,12,12,12,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Banda,,,,,7028,5435,,,,,,54757.0,49619.0,1799541,,,,,,,,1076869,537891,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
13,13,13,13,13,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Barabanki,,,,,7861,11968,,,,,,77366.0,136840.0,3257983,,,,,,,,1848220,1013671,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
14,14,14,14,14,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Bareilly,,,,,4856,11430,,,,,,49167.0,119193.0,4465344,,,,,,,,2853754,1460667,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
15,15,15,15,15,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Basti,,,,,2904,6385,,,,,,37885.0,68912.0,2461056,,,,,,,,1397120,854046,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
16,16,16,16,16,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Bhadohi,,,,,2120,548,,,,,,40592.0,27239.0,1554203,,,,,,,,916716,531383,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
17,17,17,17,17,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Bijnor,,,,,2745,1836,,,,,,99188.0,74119.0,3683896,,,,,,,,2180353,1117462,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
18,18,18,18,18,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Budaun,,,,,4571,4486,,,,,,77425.0,83068.0,3712738,,,,,,,,2002010,869199,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
19,19,19,19,19,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Bulandshahr,,,,,4261,6075,,,,,,47271.0,66798.0,3498507,,,,,,,,2048691,1148253,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
20,20,20,20,20,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Chandauli,,,,,2696,5746,,,,,,25818.0,59133.0,1952713,,,,,,,,1192786,575527,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
21,21,21,21,21,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Chitrakoot,,,,,1459,2921,,,,,,13587.0,22653.0,990626,,,,,,,,568229,262569,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
22,22,22,22,22,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Deoria,,,,,790,5557,,,,,,16386.0,91581.0,3098637,,,,,,,,1720527,1026949,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
23,23,23,23,23,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Etah,,,,,3035,4375,,,,,,35891.0,57280.0,1761152,,,,,,,,1093725,555611,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
24,24,24,24,24,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Etawah,,,,,2432,451,,,,,,64460.0,28246.0,1579160,,,,,,,,1135535,518824,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
25,25,25,25,25,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Farrukhabad,,,,,609,602,,,,,,24597.0,35401.0,1887577,,,,,,,,1083963,486539,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
26,26,26,26,26,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Fatehpur,,,,,3308,2800,,,,,,62300.0,68375.0,2632684,,,,,,,,1508831,863687,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
27,27,27,27,27,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Firozabad,,,,,1315,1579,,,,,,65443.0,49098.0,2496761,,,,,,,,1527325,647718,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
28,28,28,28,28,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Gautam Buddha Nagar,,,,,299,1327,,,,,,10746.0,33658.0,1674714,,,,,,,,1906443,1256402,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
29,29,29,29,29,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Ghaziabad,,,,,3604,7547,,,,,,43605.0,78880.0,4661452,,,,,,,,2550193,1631458,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
30,30,30,30,30,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Ghazipur,,,,,5170,3158,,,,,,72189.0,65971.0,3622727,,,,,,,,2026309,954394,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
31,31,31,31,31,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Gonda,,,,,6950,2746,,,,,,71564.0,70562.0,3431386,,,,,,,,1901028,1065128,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
32,32,32,32,32,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Gorakhpur,,,,,3511,4215,,,,,,58084.0,117396.0,4436275,,,,,,,,2581532,1584297,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
33,33,33,33,33,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Hamirpur,,,,,2134,4615,,,,,,16203.0,30446.0,1104021,,,,,,,,672433,364148,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
34,34,34,34,34,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Hapur,,,,,2128,2220,,,,,,21839.0,26476.0,1338211,,,,,,,,826287,454955,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
35,35,35,35,35,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Hardoi,,,,,2045,2769,,,,,,56434.0,97664.0,4091380,,,,,,,,2250548,1228047,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
36,36,36,36,36,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Hathras,,,,,1177,592,,,,,,25723.0,35623.0,1565678,,,,,,,,922704,530619,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
37,37,37,37,37,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Jalaun,,,,,1461,2362,,,,,,20340.0,36019.0,1670718,,,,,,,,982175,452943,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
38,38,38,38,38,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Jaunpur,,,,,13936,10077,,,,,,151586.0,127327.0,4476072,,,,,,,,2823888,1564989,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
39,39,39,39,39,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Jhansi,,,,,20,234,,,,,,12666.0,60363.0,2000755,,,,,,,,1200469,694264,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
40,40,40,40,40,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kannauj,,,,,5706,4880,,,,,,49819.0,38233.0,1658005,,,,,,,,1102809,525052,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
41,41,41,41,41,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kanpur Dehat,,,,,2527,3909,,,,,,34587.0,52391.0,1795092,,,,,,,,1118629,638503,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
42,42,42,42,42,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kanpur Nagar,,,,,13450,11938,,,,,,92343.0,108204.0,4572951,,,,,,,,2753793,1520688,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
43,43,43,43,43,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kasganj,,,,,278,227,,,,,,13978.0,26121.0,1438156,,,,,,,,830254,329585,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
44,44,44,44,44,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kaushambi,,,,,0,0,,,,,,19705.0,39569.0,1596909,,,,,,,,1003459,440430,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
45,45,45,45,45,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Kushinagar,,,,,1107,2539,,,,,,60651.0,115102.0,3560830,,,,,,,,1835706,1032036,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
46,46,46,46,46,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Lakhimpur Kheri,,,,,1547,3585,,,,,,33772.0,70564.0,4013634,,,,,,,,2188929,856588,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
47,47,47,47,47,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Lalitpur,,,,,285,2623,,,,,,8593.0,49688.0,1218002,,,,,,,,684913,340206,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
48,48,48,48,48,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Lucknow,,,,,2631,5727,,,,,,56226.0,111712.0,4588455,,,,,,,,3509407,2189050,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
49,49,49,49,49,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Maharajganj,,,,,503,989,,,,,,33609.0,71299.0,2665292,,,,,,,,1457944,817964,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
50,50,50,50,50,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Mahoba,,,,,1373,1256,,,,,,8131.0,15883.0,876055,,,,,,,,489590,252699,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
51,51,51,51,51,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Mainpuri,,,,,3658,6330,,,,,,30434.0,51130.0,1847194,,,,,,,,1148123,557468,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
52,52,52,52,52,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Mathura,,,,,3274,1424,,,,,,49671.0,50242.0,2541894,,,,,,,,1490006,758845,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
53,53,53,53,53,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Mau,,,,,2541,1803,,,,,,29928.0,43949.0,2205170,,,,,,,,1355163,635874,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
54,54,54,54,54,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Meerut,,,,,1324,1028,,,,,,54775.0,57494.0,3447405,,,,,,,,2108876,1254364,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
55,55,55,55,55,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Mirzapur,,,,,3201,2772,,,,,,58370.0,67163.0,2494533,,,,,,,,1645364,887988,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
56,56,56,56,56,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Moradabad,,,,,1985,1708,,,,,,60430.0,65485.0,4773138,,,,,,,,1818977,818127,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
57,57,57,57,57,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Muzaffarnagar,,,,,3853,3807,,,,,,86914.0,59584.0,4138605,,,,,,,,1682067,803158,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
58,58,58,58,58,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Pilibhit,,,,,1954,1617,,,,,,110143.0,59457.0,2037225,,,,,,,,1314727,556325,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
59,59,59,59,59,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Pratapgarh,,,,,4814,5587,,,,,,81099.0,90708.0,3173752,,,,,,,,2114337,1085555,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
60,60,60,60,60,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Prayagraj,,,,,329,548,,,,,,86828.0,116084.0,5959798,,,,,,,,3533881,1553953,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
61,61,61,61,61,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Rae Bareli,,,,,263,501,,,,,,37723.0,112207.0,3404004,,,,,,,,1711506,905408,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
62,62,62,62,62,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Rampur,,,,,3320,3673,,,,,,46477.0,58113.0,2335398,,,,,,,,1277078,588181,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
63,63,63,63,63,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Saharanpur,,,,,972,1459,,,,,,46918.0,69689.0,3464228,,,,,,,,1974360,1023228,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
64,64,64,64,64,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Sambhal,,,,,4026,4685,,,,,,52818.0,58684.0,2217020,,,,,,,,1115473,492850,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
65,65,65,65,65,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Sant Kabir Nagar,,,,,2467,818,,,,,,46546.0,38183.0,1714300,,,,,,,,1005546,476794,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
66,66,66,66,66,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Shahjahanpur,,,,,180,1367,,,,,,22672.0,124393.0,3002376,,,,,,,,2228114,1318834,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
67,67,67,67,67,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Shamli,,,,,2405,2976,,,,,,23029.0,25788.0,1274815,,,,,,,,708194,344837,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
68,68,68,68,68,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Shrawasti,,,,,139,489,,,,,,16209.0,18564.0,1114615,,,,,,,,649787,333674,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
69,69,69,69,69,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Siddharthnagar,,,,,2018,4152,,,,,,49624.0,68747.0,2553526,,,,,,,,1461147,846652,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
70,70,70,70,70,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Sitapur,,,,,2858,2212,,,,,,56581.0,121751.0,4474446,,,,,,,,2416178,1136685,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
71,71,71,71,71,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Sonbhadra,,,,,4708,3356,,,,,,42670.0,46694.0,1862612,,,,,,,,1193489,593168,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
72,72,72,72,72,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Sultanpur,,,,,2588,1751,,,,,,67477.0,81015.0,3790922,,,,,,,,1635140,799989,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
73,73,73,73,73,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Unknown,23.0,0.0,16.0,,0,0,93.0,141.0,1.0,87.0,,0.0,0.0,0,,,,1710695.0,22915.0,1687584.0,,0,0,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
74,74,74,74,74,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Unnao,,,,,3703,6561,,,,,,43348.0,82506.0,3110595,,,,,,,,1839608,972697,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
75,75,75,75,75,2021-12-19,UP,23,0,16,0,224776,250552,93,141.0,1.0,87.0,,3694796.0,4984592.0,Varanasi,,,,,977,2356,,,,,,55962.0,90464.0,3682194,,,,,,,,2684443,1513458,2021-12-20 10:02:52.237197,224979000,,,,1710695,22915,1687584,,122144975,63935642,0,0,0,0,0
