,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Chhatarpur,,,,,219,5896,,,,,,5874.0,97809.0,1762857,,,,,,,,1164034,1013417,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
11,11,11,11,11,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Chhindwara,,,,,18,155,,,,,,2731.0,122276.0,2090306,,,,,,,,1652118,1380780,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
12,12,12,12,12,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Damoh,,,,,50,182,,,,,,1291.0,52216.0,1263703,,,,,,,,857306,809788,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
13,13,13,13,13,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Datia,,,,,11,2131,,,,,,938.0,32091.0,786375,,,,,,,,573086,548128,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
14,14,14,14,14,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Dewas,,,,,28,172,,,,,,8073.0,42985.0,1563107,,,,,,,,1060091,921649,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
15,15,15,15,15,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Dhar,,,,,1213,2958,,,,,,8351.0,143745.0,2184672,,,,,,,,1432262,1302317,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
16,16,16,16,16,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Dindori,,,,,4,37,,,,,,402.0,14828.0,704218,,,,,,,,490231,489427,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
17,17,17,17,17,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Guna,,,,,74,1614,,,,,,2989.0,53258.0,1240938,,,,,,,,857001,803664,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
18,18,18,18,18,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Gwalior,,,,,584,5162,,,,,,12716.0,137205.0,2030543,,,,,,,,1540617,1320040,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
19,19,19,19,19,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Harda,,,,,45,619,,,,,,1478.0,28334.0,570302,,,,,,,,412351,364273,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
20,20,20,20,20,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Hoshangabad,,,,,23,717,,,,,,2038.0,56831.0,1240975,,,,,,,,884748,832501,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
21,21,21,21,21,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Indore,,,,,36,3038,,,,,,9873.0,100907.0,3272335,,,,,,,,3115584,2685766,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
22,22,22,22,22,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Jabalpur,,,,,38,800,,,,,,2501.0,73109.0,2460714,,,,,,,,1977535,1824617,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
23,23,23,23,23,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Jhabua,,,,,214,1940,,,,,,8967.0,79078.0,1024091,,,,,,,,676177,492646,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
24,24,24,24,24,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Katni,,,,,85,3188,,,,,,1649.0,53198.0,1291684,,,,,,,,886684,770013,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
25,25,25,25,25,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Khandwa,,,,,10,70,,,,,,5215.0,20344.0,1309443,,,,,,,,925687,882760,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
26,26,26,26,26,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Khargone,,,,,154,2718,,,,,,15652.0,135694.0,1872413,,,,,,,,1240287,1083054,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
27,27,27,27,27,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Mandla,,,,,13,24,,,,,,1852.0,69778.0,1053522,,,,,,,,703309,669646,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
28,28,28,28,28,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Mandsaur,,,,,222,8429,,,,,,3961.0,114632.0,1339832,,,,,,,,975270,899200,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
29,29,29,29,29,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Morena,,,,,41,935,,,,,,2790.0,128631.0,1965137,,,,,,,,1320477,1245631,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
30,30,30,30,30,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Narsinghpur,,,,,12,201,,,,,,2196.0,49881.0,1092141,,,,,,,,820102,694325,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
31,31,31,31,31,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Neemuch,,,,,35,1235,,,,,,934.0,30795.0,825958,,,,,,,,591253,569614,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
32,32,32,32,32,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
33,33,33,33,33,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
34,34,34,34,34,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Panna,,,,,48,577,,,,,,1577.0,47575.0,1016028,,,,,,,,623123,612675,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
35,35,35,35,35,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Raisen,,,,,87,3002,,,,,,4778.0,110701.0,1331699,,,,,,,,918758,818651,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
36,36,36,36,36,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Rajgarh,,,,,313,8093,,,,,,5961.0,86617.0,1546541,,,,,,,,1062454,967582,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
37,37,37,37,37,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Ratlam,,,,,7,39,,,,,,1253.0,49294.0,1454483,,,,,,,,1053420,1030640,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
38,38,38,38,38,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Rewa,,,,,56,1447,,,,,,2938.0,113573.0,2363744,,,,,,,,1672690,1427581,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
39,39,39,39,39,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Sagar,,,,,25,373,,,,,,7275.0,97629.0,2378295,,,,,,,,1629043,1499144,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
40,40,40,40,40,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Satna,,,,,74,2454,,,,,,3692.0,164113.0,2228619,,,,,,,,1563770,1305363,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
41,41,41,41,41,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Sehore,,,,,32,455,,,,,,2811.0,46026.0,1311008,,,,,,,,947463,859889,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
42,42,42,42,42,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Seoni,,,,,19,300,,,,,,2718.0,44882.0,1378876,,,,,,,,974149,873085,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
43,43,43,43,43,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Shahdol,,,,,51,643,,,,,,1662.0,29160.0,1064989,,,,,,,,744218,723189,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
44,44,44,44,44,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Shajapur,,,,,45,1179,,,,,,2545.0,40187.0,1512353,,,,,,,,637297,627611,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
45,45,45,45,45,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Sheopur,,,,,1,215,,,,,,376.0,48153.0,687952,,,,,,,,420367,392738,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
46,46,46,46,46,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Shivpuri,,,,,13,1264,,,,,,1715.0,63198.0,1725818,,,,,,,,1136580,1048616,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
47,47,47,47,47,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Sidhi,,,,,34,610,,,,,,2584.0,57881.0,1126515,,,,,,,,699381,601029,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
48,48,48,48,48,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Singrauli,,,,,46,365,,,,,,4217.0,62781.0,1178132,,,,,,,,809964,640637,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
49,49,49,49,49,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Tikamgarh,,,,,659,11224,,,,,,6308.0,85305.0,1444920,,,,,,,,993195,887646,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
50,50,50,50,50,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Ujjain,,,,,33,365,,,,,,4117.0,47726.0,1986864,,,,,,,,1488230,1384290,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
51,51,51,51,51,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Umaria,,,,,22,160,,,,,,1047.0,28389.0,643579,,,,,,,,462370,416248,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
52,52,52,52,52,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Unknown,15.0,0.0,14.0,,0,0,103.0,131.0,0.0,110.0,,0.0,0.0,0,,,,793489.0,10529.0,782779.0,,0,0,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
53,53,53,53,53,2021-12-19,MP,15,0,14,0,12539,102595,103,131.0,0.0,110.0,,214408.0,3617410.0,Vidisha,,,,,55,4221,,,,,,2333.0,80353.0,1458212,,,,,,,,993413,859986,2021-12-20 10:02:52.237197,82232000,,,,793489,10529,782779,,51870605,46284035,0,0,0,0,0
